timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.515014887,-0.000388180,0.000639562,0.000001003,-0.001424589,-0.001233820,-0.000034982,0.999998224,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.520015001,-0.000404370,0.000617635,0.000001192,-0.001401603,-0.001243612,-0.000023072,0.999998244,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.525015116,-0.000430900,0.000585500,0.000001329,-0.001371274,-0.001273354,-0.000021855,0.999998249,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.530014992,-0.000444599,0.000560770,0.000001093,-0.001349623,-0.001283492,-0.000003033,0.999998266,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.535016060,-0.000460444,0.000550134,0.000001038,-0.001342582,-0.001295192,0.000007403,0.999998260,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.540014982,-0.000453626,0.000546284,0.000001417,-0.001338191,-0.001284261,0.000000412,0.999998280,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.545016050,-0.000465927,0.000541702,0.000001638,-0.001342605,-0.001297730,-0.000009708,0.999998257,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.550015926,-0.000478093,0.000538756,0.000001602,-0.001341291,-0.001313111,-0.000007383,0.999998238,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.555016041,-0.000483118,0.000522128,0.000001344,-0.001328597,-0.001322867,0.000011146,0.999998242,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.560015917,-0.000463744,0.000505555,0.000001038,-0.001313139,-0.001297572,0.000012838,0.999998296,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.565016031,-0.000456628,0.000494071,0.000000890,-0.001300166,-0.001297311,0.000032981,0.999998313,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.570015907,-0.000444677,0.000481661,0.000000715,-0.001284852,-0.001282938,0.000045908,0.999998351,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.575016022,-0.000438831,0.000480169,0.000000312,-0.001280377,-0.001276816,0.000039518,0.999998364,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.580017090,-0.000422173,0.000485032,-0.000000161,-0.001291400,-0.001257524,0.000037742,0.999998375,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
