timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.480000019,-0.000826798,-0.000794376,0.000001680,-0.000182782,-0.001586009,0.000032279,0.999998725,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.484999895,-0.000725053,-0.000604004,0.000001469,-0.000365315,-0.001489282,0.000013480,0.999998824,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.490000010,-0.000798041,-0.000585655,0.000001474,-0.000384704,-0.001557027,0.000006012,0.999998714,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.494999886,-0.000837969,-0.000541532,0.000001535,-0.000428721,-0.001592876,0.000003192,0.999998639,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.500000000,-0.000485555,0.000216949,0.000001424,-0.001090181,-0.001283330,-0.000140654,0.999998572,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.505000114,-0.000453597,0.000411692,0.000001326,-0.001271824,-0.001259999,-0.000179039,0.999998381,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.509999990,-0.000444301,0.000462217,0.000001140,-0.001307401,-0.001244293,-0.000154793,0.999998359,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.515000105,-0.000450193,0.000480174,0.000001112,-0.001315225,-0.001252217,-0.000156406,0.999998339,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.519999981,-0.000470691,0.000490038,0.000001292,-0.001329752,-0.001273121,-0.000159799,0.999998293,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.525000095,-0.000492040,0.000476397,0.000001428,-0.001319721,-0.001298110,-0.000154843,0.999998275,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.529999971,-0.000506560,0.000441648,0.000001204,-0.001277807,-0.001311092,-0.000159235,0.999998311,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.535000086,-0.000518475,0.000428792,0.000001155,-0.001264983,-0.001316960,-0.000158142,0.999998320,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.539999962,-0.000517539,0.000438524,0.000001538,-0.001281328,-0.001315088,-0.000175826,0.999998299,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.545000076,-0.000539768,0.000424124,0.000001781,-0.001267727,-0.001342526,-0.000167388,0.999998281,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.549999952,-0.000536687,0.000436222,0.000001735,-0.001291810,-0.001329579,-0.000175457,0.999998266,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.555000067,-0.000526589,0.000430797,0.000001454,-0.001296927,-0.001314054,-0.000182433,0.999998279,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.559999943,-0.000505948,0.000421488,0.000001132,-0.001291428,-0.001288593,-0.000207725,0.999998314,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.565000057,-0.000476111,0.000426508,0.000000946,-0.001304150,-0.001252003,-0.000226694,0.999998340,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.569999933,-0.000466255,0.000438123,0.000000749,-0.001324937,-0.001246989,-0.000251168,0.999998313,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.575000048,-0.000458374,0.000450437,0.000000332,-0.001334374,-0.001241014,-0.000255218,0.999998307,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.579999924,-0.000431369,0.000458460,-0.000000161,-0.001339730,-0.001206791,-0.000241541,0.999998345,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.585000038,-0.000422725,0.000448756,-0.000000258,-0.001325823,-0.001192412,-0.000236851,0.999998382,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.589999914,-0.000411731,0.000458806,-0.000000297,-0.001340943,-0.001177691,-0.000235618,0.999998380,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.595000029,-0.000410116,0.000452510,-0.000000335,-0.001331532,-0.001183397,-0.000230343,0.999998387,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.599999905,-0.000403515,0.000424438,-0.000000489,-0.001297856,-0.001173567,-0.000211831,0.999998447,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.605000019,-0.000402309,0.000390593,-0.000000524,-0.001259631,-0.001172314,-0.000192811,0.999998501,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.609999895,-0.000397590,0.000363661,-0.000000537,-0.001234768,-0.001164504,-0.000188231,0.999998542,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.615000010,-0.000397655,0.000334974,-0.000000372,-0.001204314,-0.001173637,-0.000153291,0.999998574,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.619999886,-0.000411524,0.000303203,0.000000081,-0.001175036,-0.001193613,-0.000106529,0.999998592,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.625000000,-0.000411621,0.000273396,0.000000748,-0.001153735,-0.001194707,-0.000080112,0.999998618,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.630000114,-0.000433148,0.000257548,0.000000851,-0.001146106,-0.001218453,-0.000042977,0.999998600,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.634999990,-0.000444489,0.000246873,0.000000535,-0.001129924,-0.001231562,-0.000036766,0.999998603,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.640000105,-0.000447330,0.000235662,0.000000269,-0.001118335,-0.001234432,-0.000025677,0.999998612,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.644999981,-0.000468341,0.000210393,0.000000184,-0.001087752,-0.001257876,-0.000024267,0.999998617,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.650000095,-0.000477505,0.000191570,-0.000000103,-0.001073064,-0.001267957,0.000005546,0.999998620,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.654999971,-0.000504238,0.000158730,-0.000000492,-0.001037028,-0.001298182,0.000025904,0.999998619,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.660000086,-0.000514155,0.000120083,-0.000000629,-0.000996701,-0.001310536,0.000067190,0.999998642,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.664999962,-0.000531607,0.000090388,-0.000000619,-0.000960298,-0.001326559,0.000085918,0.999998655,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.670000076,-0.000547247,0.000060010,-0.000000646,-0.000926554,-0.001341709,0.000094462,0.999998666,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.674999952,-0.000567557,0.000045648,-0.000000616,-0.000918262,-0.001362676,0.000108108,0.999998644,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.680000067,-0.000579073,0.000027768,-0.000000429,-0.000906234,-0.001366341,0.000121812,0.999998649,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.684999943,-0.000580064,0.000015503,0.000000027,-0.000892759,-0.001360340,0.000115176,0.999998670,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.690000057,-0.000575892,0.000007660,0.000000650,-0.000887272,-0.001342893,0.000100500,0.999998700,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.694999933,-0.000579111,-0.000009715,0.000001167,-0.000871785,-0.001345943,0.000102634,0.999998709,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.700000048,-0.000584507,-0.000038219,0.000001186,-0.000845585,-0.001340266,0.000088294,0.999998740,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.704999924,-0.000604022,-0.000061398,0.000001120,-0.000829584,-0.001366064,0.000121520,0.999998715,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.710000038,-0.000613369,-0.000092197,0.000001368,-0.000798434,-0.001377813,0.000138537,0.999998722,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.714999914,-0.000605062,-0.000123817,0.000001317,-0.000755913,-0.001363169,0.000167522,0.999998771,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.720000029,-0.000603684,-0.000141311,0.000000812,-0.000755437,-0.001365832,0.000179208,0.999998766,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.724999905,-0.000592573,-0.000166600,0.000000735,-0.000742603,-0.001345056,0.000170197,0.999998805,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.730000019,-0.000569850,-0.000189121,0.000000332,-0.000727141,-0.001314442,0.000156555,0.999998859,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.734999895,-0.000555381,-0.000210714,0.000000240,-0.000692227,-0.001302094,0.000218555,0.999998889,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.740000010,-0.000530158,-0.000234023,0.000000202,-0.000667353,-0.001273070,0.000259428,0.999998933,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.744999886,-0.000504888,-0.000248201,0.000000159,-0.000661590,-0.001249283,0.000259395,0.999998967,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.750000000,-0.000489251,-0.000266963,-0.000000179,-0.000648501,-0.001243706,0.000281122,0.999998977,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.755000114,-0.000469023,-0.000281066,-0.000000552,-0.000640152,-0.001218536,0.000294501,0.999999009,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.759999990,-0.000446180,-0.000288943,-0.000000819,-0.000638269,-0.001189935,0.000296316,0.999999044,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.765000105,-0.000434676,-0.000298584,-0.000000868,-0.000645236,-0.001196425,0.000289786,0.999999034,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.769999981,-0.000418800,-0.000315021,-0.000000719,-0.000624922,-0.001185780,0.000346339,0.999999042,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.775000095,-0.000407173,-0.000336900,-0.000000465,-0.000595114,-0.001180595,0.000427812,0.999999035,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.779999971,-0.000395070,-0.000352434,-0.000000114,-0.000580400,-0.001172367,0.000474377,0.999999032,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.785000086,-0.000373586,-0.000358284,0.000000136,-0.000581054,-0.001151665,0.000490847,0.999999048,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.789999962,-0.000358038,-0.000366002,0.000000596,-0.000574600,-0.001127943,0.000524335,0.999999061,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.795000076,-0.000341727,-0.000383546,0.000000926,-0.000566840,-0.001104412,0.000509424,0.999999100,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.799999952,-0.000330990,-0.000392948,0.000001032,-0.000562919,-0.001096806,0.000514034,0.999999108,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.805000067,-0.000320793,-0.000403407,0.000000440,-0.000549563,-0.001086113,0.000534330,0.999999116,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.809999943,-0.000310793,-0.000409888,0.000000029,-0.000542334,-0.001079179,0.000550270,0.999999119,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.815000057,-0.000303389,-0.000415351,0.000000425,-0.000541035,-0.001069744,0.000560143,0.999999125,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.819999933,-0.000294513,-0.000415703,0.000001002,-0.000546588,-0.001057766,0.000562704,0.999999133,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.825000048,-0.000296701,-0.000411610,0.000001420,-0.000558214,-0.001070492,0.000544332,0.999999123,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.829999924,-0.000290900,-0.000404486,0.000001422,-0.000567410,-0.001064042,0.000552665,0.999999120,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.835000038,-0.000299460,-0.000393172,0.000001506,-0.000584781,-0.001080080,0.000509389,0.999999116,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.839999914,-0.000301689,-0.000383748,0.000001412,-0.000594609,-0.001082770,0.000508448,0.999999108,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.845000029,-0.000295963,-0.000365586,0.000000971,-0.000628503,-0.001069418,0.000515835,0.999999098,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
