timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.670000076,-0.000109127,-0.000438056,-0.000001535,-0.000435184,-0.001122402,-0.000012941,0.999999275,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.674999952,-0.000105336,-0.000445702,-0.000001177,-0.000431909,-0.001114559,0.000007872,0.999999286,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.680000067,-0.000110079,-0.000448400,-0.000001218,-0.000437156,-0.001127008,0.000014127,0.999999269,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.684999943,-0.000105481,-0.000451476,-0.000001393,-0.000438144,-0.001117681,0.000020813,0.999999279,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.690000057,-0.000109773,-0.000459043,-0.000001444,-0.000432779,-0.001125482,0.000024553,0.999999273,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.694999933,-0.000106181,-0.000470216,-0.000001520,-0.000424951,-0.001114710,0.000020111,0.999999288,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.700000048,-0.000089623,-0.000468785,-0.000001534,-0.000433162,-0.001091625,0.000021655,0.999999310,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.704999924,-0.000079609,-0.000475066,-0.000001095,-0.000413200,-0.001085147,0.000049657,0.999999325,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.710000038,-0.000063953,-0.000472539,-0.000000445,-0.000419360,-0.001071640,0.000060482,0.999999336,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.714999914,-0.000056627,-0.000470874,-0.000000072,-0.000426254,-0.001067285,0.000076765,0.999999337,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
