timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,5.29861,-0.0564855,-0.000261546,-0.00432688,-0.0739941,-0.0385571,0.996504,4.65,-0.008817,0.660108,-0.005878,0.00951,5.6e-05,0.999938
1.7e+09,5.65695,-0.25041,-0.00516183,0.131283,0.179463,-0.0356593,0.974313,4.6515,-0.009268,0.660273,-0.006178,0.009716,6e-05,0.999934
1.7e+09,5.63267,-0.235471,-0.0067063,0.122135,0.162912,-0.0364136,0.978374,4.653,-0.009706,0.660393,-0.00647,0.009866,6.4e-05,0.99993
1.7e+09,5.61368,-0.223473,-0.00712832,0.114853,0.149166,-0.0367805,0.98143,4.6545,-0.01013,0.660469,-0.006753,0.009961,6.7e-05,0.999928
1.7e+09,5.59809,-0.213413,-0.00698837,0.108642,0.137063,-0.0368965,0.983895,4.656,-0.01054,0.660499,-0.007026,0.009999,7e-05,0.999925
1.7e+09,5.58489,-0.204818,-0.00658913,0.103184,0.126147,-0.0368783,0.985941,4.6575,-0.010935,0.660484,-0.007289,0.00998,7.3e-05,0.999924
1.7e+09,5.57341,-0.197332,-0.00608972,0.0983206,0.11615,-0.0367641,0.987669,4.659,-0.011314,0.660424,-0.007542,0.009904,7.5e-05,0.999923
1.7e+09,5.56323,-0.190734,-0.00557079,0.0939113,0.106908,-0.0365832,0.989148,4.6605,-0.011677,0.660318,-0.007784,0.009772,7.6e-05,0.999922
1.7e+09,5.55403,-0.184863,-0.00507049,0.0898736,0.0982931,-0.0363781,0.990423,4.662,-0.012024,0.660168,-0.008015,0.009585,7.7e-05,0.999922
1.7e+09,5.54559,-0.17951,-0.00460481,0.0861643,0.0902115,-0.0360927,0.991532,4.6635,-0.012353,0.659975,-0.008235,0.009343,7.7e-05,0.999922
1.7e+09,5.53774,-0.174607,-0.00417786,0.0827422,0.0825708,-0.0357781,0.9925,4.665,-0.012665,0.659739,-0.008443,0.009048,7.6e-05,0.999923
1.7e+09,5.53037,-0.170051,-0.00378893,0.0795695,0.0753388,-0.0354172,0.993347,4.6665,-0.012959,0.659461,-0.008639,0.008701,7.5e-05,0.999925
1.7e+09,5.52337,-0.165817,-0.00343419,0.0766194,0.0684531,-0.0350382,0.994091,4.668,-0.013234,0.659145,-0.008822,0.008306,7.3e-05,0.999927
