timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000263604,-0.000296776,-6.61926e-07,-0.000503512,-0.00125134,-4.19509e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000254591,-0.000269651,-4.13448e-07,-0.000536911,-0.00125273,-4.73575e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000217309,-0.000249005,-6.40962e-07,-0.00056011,-0.00123069,-6.36546e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00017535,-0.000248415,-1.15784e-06,-0.000553736,-0.00119637,-2.32176e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000133322,-0.000258134,-1.84759e-06,-0.000541471,-0.00115667,6.36585e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000118561,-0.000293237,-2.32401e-06,-0.000507957,-0.001151,2.33816e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.04842e-05,-0.000309523,-2.1607e-06,-0.000491899,-0.00111547,4.21821e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.23893e-05,-0.000312298,-1.57882e-06,-0.000500283,-0.00110871,4.57352e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.44972e-05,-0.000319764,-1.22518e-06,-0.000497024,-0.00109865,6.23791e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.96222e-05,-0.000320185,-1.26495e-06,-0.000503286,-0.00111118,6.91693e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.91542e-05,-0.000322061,-1.44711e-06,-0.000504796,-0.00109878,7.19973e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.36803e-05,-0.000332279,-1.49683e-06,-0.000498,-0.00110662,7.14081e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.58262e-05,-0.000350254,-1.57737e-06,-0.000486717,-0.00109364,5.65458e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.48076e-05,-0.000347346,-1.60921e-06,-0.000495597,-0.00106321,5.21684e-05,0.999999,0,0,0.6525,0,0,0,1
