timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.495000,-0.000165,-0.000079,0.000002,-0.001243,-0.001105,0.000019,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.500000,-0.000162,-0.000070,0.000002,-0.001308,-0.001075,0.000031,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.505000,-0.000165,-0.000066,0.000002,-0.001330,-0.001094,0.000019,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.510000,-0.000167,-0.000066,0.000001,-0.001322,-0.001126,0.000043,0.999998,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.515000,-0.000168,-0.000065,0.000001,-0.001335,-0.001139,0.000049,0.999998,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.520000,-0.000169,-0.000063,0.000002,-0.001337,-0.001155,0.000051,0.999998,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.525000,-0.000167,-0.000062,0.000002,-0.001314,-0.001154,0.000046,0.999998,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.530000,-0.000163,-0.000061,0.000001,-0.001286,-0.001151,0.000043,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.535000,-0.000155,-0.000060,0.000001,-0.001277,-0.001141,0.000048,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.540000,-0.000148,-0.000059,0.000002,-0.001283,-0.001138,0.000046,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.545000,-0.000140,-0.000057,0.000002,-0.001293,-0.001135,0.000040,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.550000,-0.000134,-0.000059,0.000002,-0.001255,-0.001156,0.000058,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.555000,-0.000128,-0.000059,0.000001,-0.001257,-0.001146,0.000064,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.560000,-0.000122,-0.000061,0.000001,-0.001231,-0.001128,0.000062,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.565000,-0.000118,-0.000060,0.000001,-0.001241,-0.001119,0.000066,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.570000,-0.000114,-0.000060,0.000001,-0.001243,-0.001109,0.000070,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.575000,-0.000110,-0.000060,0.000000,-0.001261,-0.001101,0.000070,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.580000,-0.000106,-0.000059,-0.000000,-0.001274,-0.001082,0.000066,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.585000,-0.000103,-0.000058,-0.000000,-0.001271,-0.001088,0.000078,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.590000,-0.000098,-0.000058,-0.000000,-0.001267,-0.001087,0.000078,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.595000,-0.000095,-0.000058,-0.000000,-0.001261,-0.001090,0.000082,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.600000,-0.000090,-0.000057,-0.000000,-0.001242,-0.001080,0.000082,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.605000,-0.000081,-0.000052,-0.000001,-0.001234,-0.001057,0.000081,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.610000,-0.000072,-0.000051,-0.000001,-0.001191,-0.001052,0.000090,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.615000,-0.000063,-0.000049,-0.000000,-0.001167,-0.001053,0.000083,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.620000,-0.000057,-0.000051,0.000000,-0.001112,-0.001079,0.000083,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.625000,-0.000053,-0.000053,0.000001,-0.001075,-0.001087,0.000081,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
