timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.00203755,-0.00135478,8.71063e-06,0.000397862,-0.0433567,-7.57872e-05,0.99906,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00205549,-0.00135719,6.34376e-06,0.00043694,-0.0433419,-9.33455e-05,0.99906,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.0019377,-0.00141359,6.3216e-06,0.000479441,-0.0434488,-0.000104171,0.999056,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00200124,-0.001554,1.23689e-06,0.0005924,-0.0433997,-0.000147907,0.999058,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00207769,-0.00153581,1.43072e-06,0.000612741,-0.0433705,-0.000145518,0.999059,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00228678,-0.00135755,3.67788e-06,0.000440442,-0.0431781,-9.41435e-05,0.999067,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00206943,-0.00155016,5.12719e-06,0.000608195,-0.0433713,-0.000130946,0.999059,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00206816,-0.0014208,6.79236e-06,0.000502796,-0.0433685,-0.00010796,0.999059,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00198869,-0.00135502,3.97058e-06,0.000430721,-0.043455,-9.89517e-05,0.999055,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00220108,-0.00148922,4.39213e-06,0.000566782,-0.0432651,-0.00013512,0.999063,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00214406,-0.00149663,8.43288e-06,0.000564304,-0.043334,-0.000138443,0.99906,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00221967,-0.00146596,7.69501e-06,0.0005303,-0.0432867,-0.000127335,0.999063,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00228443,-0.00156482,4.77198e-06,0.000591918,-0.0432358,-0.000114043,0.999065,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00202583,-0.00156636,4.33487e-06,0.000582022,-0.0434569,-0.000117989,0.999055,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00221509,-0.00153387,1.72895e-06,0.000550143,-0.043275,-0.000135027,0.999063,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00204778,-0.00155624,5.03902e-06,0.000542451,-0.0434482,-0.000118148,0.999056,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00239986,-0.00167787,6.61456e-06,0.000644919,-0.0431391,-0.000113631,0.999069,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.0024269,-0.00162734,7.78918e-06,0.000610567,-0.0431189,-0.000128698,0.99907,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.0026016,-0.00156229,5.6129e-06,0.000524946,-0.0429382,-0.000120712,0.999078,   6e-06,       0,0.652501,        0,-0.043619,        0, 0.999048
1.7e+09,0.00259137,-0.00178721,4.13064e-06,0.000734877,-0.0429618,-0.000191678,0.999076, 4.9e-05,       0,0.652504,        0,-0.043619,        0, 0.999048
1.7e+09,0.0028515,-0.00173348,3.20695e-06,0.000670821,-0.0428543,-0.000218632,0.999081,0.000162,   1e-06,0.652515,    1e-06,-0.043618,        0, 0.999048
1.7e+09,0.00344682,-0.00172884,5.89457e-06,0.000649348,-0.0425074,-0.000293638,0.999096,0.000379,   3e-06,0.652537,    2e-06,-0.043615,        0, 0.999048
1.7e+09,0.00411016,-0.00181345,9.62293e-06,0.000731243,-0.0422801,-0.000306195,0.999105, 0.00073,   1e-05,0.652574,    6e-06,-0.043607,        0, 0.999049
1.7e+09,0.00541384,-0.00163787,1.2876e-05,0.000566746,-0.0415335,-0.000397294,0.999137,0.001244, 2.3e-05,0.652634,  1.5e-05,-0.043588,    1e-06,  0.99905
1.7e+09,0.0465924,0.00285229,-0.00147558,-0.00346268,-0.00433569,-0.00115442,0.999984,0.001949, 4.9e-05,0.652722,  3.2e-05,-0.043555,    1e-06, 0.999051
1.7e+09,0.0536393,0.00391579,-0.000136886,-0.00411406,-0.000572965,-0.00132218,0.99999,0.002869, 9.2e-05,0.652849,  6.1e-05,-0.043497,    3e-06, 0.999054
1.7e+09,0.0540849,0.00398471,-5.16436e-05,-0.00399553,-0.00192703,-0.001275,0.999989,0.004028, 0.00016,0.653022, 0.000106,-0.043407,    5e-06, 0.999057
1.7e+09,0.0567787,0.00402067,-1.76962e-05,-0.00381468,-0.00107917,-0.00161456,0.999991,0.005448,0.000261,0.653254, 0.000174,-0.043274,    8e-06, 0.999063
1.7e+09,0.0592843,0.00418534,-1.73437e-05,-0.00374526,-0.000275616,-0.00162776,0.999992,0.007148,0.000406,0.653553,  0.00027,-0.043085,  1.2e-05, 0.999071
1.7e+09,0.0622042,0.00447382,-1.6677e-05,-0.00371424,0.00073229,-0.00165109,0.999991,0.009145,0.000604,0.653933, 0.000402,-0.042829,  1.7e-05, 0.999082
1.7e+09,0.065864,0.00478753,-1.07477e-05,-0.00363543,0.00234542,-0.00165724,0.999989,0.011456,0.000866,0.654401, 0.000577,-0.042497,  2.5e-05, 0.999096
1.7e+09,0.072001,0.00523279,-2.42469e-05,-0.00364356,0.00670346,-0.00158947,0.99997,0.014095,0.001204,0.654964, 0.000802,-0.042082,  3.4e-05, 0.999114
1.7e+09,0.0802042,0.0059748,-4.7739e-05,-0.00380881,0.0129094,-0.00147478,0.999908,0.017073,0.001627,0.655624, 0.001084,-0.041583,  4.5e-05, 0.999134
1.7e+09,0.0877697,0.00719504,-4.94484e-05,-0.00425908,0.0180868,-0.00136964,0.999826,0.020402,0.002144,0.656375, 0.001428,-0.041009,  5.9e-05, 0.999158
1.7e+09,0.0955763,0.00836959,-5.53208e-05,-0.00455032,0.0230772,-0.00112721,0.999723,0.024089,0.002761,0.657201, 0.001839,-0.040381,  7.4e-05, 0.999183
1.7e+09,0.103098,0.00920256,-5.12831e-05,-0.0042495,0.0271368,-0.000786152,0.999622,0.028141,0.003479,0.658072, 0.002317,-0.039735,  9.2e-05, 0.999208
1.7e+09,0.110206,0.0105968,-4.33054e-05,-0.00431906,0.0302356,-0.000557106,0.999533,0.032563,0.004295,0.658947, 0.002861,-0.039126, 0.000112,  0.99923
1.7e+09,0.126069,0.0135372,-0.000163326,-0.00599241,0.0385716,-0.00402663,0.99923,0.037357,0.005198,0.659765, 0.003463,-0.038627, 0.000134, 0.999248
1.7e+09,0.130572,0.0138877,-8.33008e-06,-0.00461201,0.0370934,-0.00408582,0.999293,0.042525,0.006171,0.660456, 0.004111,-0.038329, 0.000158, 0.999257
