timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.00432589,-0.00372291,1.98902e-06,0.00113092,0.00144467,-8.29943e-05,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00381797,-0.00408966,2.48782e-06,0.00143999,0.000992673,-9.23342e-05,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.0041902,-0.00392028,4.24754e-06,0.00129015,0.0012875,-0.00011609,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00437175,-0.00386207,8.55893e-07,0.00126717,0.00140827,-0.000131976,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00460739,-0.00373042,2.15726e-06,0.00116942,0.0015873,-0.000140371,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00449654,-0.00394986,2.33209e-07,0.00135595,0.00145457,-0.000119828,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00465359,-0.00387273,5.83163e-07,0.00124907,0.00159665,-0.000137796,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00459271,-0.0041549,3.96116e-06,0.00145258,0.00155032,-0.000105042,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00472744,-0.00421983,2.44385e-06,0.00150464,0.0016934,-6.81622e-05,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00481596,-0.00402715,7.22217e-06,0.00132993,0.00177326,-0.000104337,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00486582,-0.00420284,2.12974e-06,0.00148568,0.00177817,-9.17322e-05,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00510698,-0.0042066,-1.31945e-06,0.0014741,0.0019255,-9.62489e-05,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,0.0051966,-0.00421123,-3.24839e-08,0.00142541,0.0019393,-0.000114272,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00553193,-0.00453337,2.35341e-06,0.00169936,0.00221562,-0.000105646,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00541684,-0.00429725,1.60343e-06,0.00148247,0.00210629,-0.000109016,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00565706,-0.00433794,-1.77694e-07,0.00153087,0.00226283,-9.2575e-05,0.999996, 6e-06,     0,0.6525,    0,    0,1e-06,    1
1.7e+09,0.00588336,-0.0044469,2.79764e-06,0.00159991,0.0023763,-5.83128e-05,0.999996,4.9e-05,      0, 0.6525,    0,    0,8e-06,    1
1.7e+09,0.00620252,-0.00458779,4.77173e-06,0.00173412,0.00259673,-6.27362e-05,0.999995,0.000162,   1e-06,0.652501,  1e-06,  1e-06,2.7e-05,      1
1.7e+09,0.00627454,-0.00451458,-2.57498e-07,0.00164303,0.00252067,-4.3235e-05,0.999995, 0.00038,   4e-06,0.652504,  3e-06,  5e-06,6.3e-05,      1
1.7e+09,0.00679282,-0.00458326,-8.49179e-07,0.00168627,0.00268966,-1.57165e-05,0.999995,0.000732, 1.1e-05,0.652512,   7e-06, 1.5e-05,0.000122,       1
