timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00478251,-0.001209,7.05692e-06,0.000737918,-0.00373255,2.22903e-05,0.999993,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00466581,-0.00119349,7.70955e-06,0.000763022,-0.00365793,3.36336e-05,0.999993,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00452849,-0.000929215,7.73112e-06,0.000513099,-0.00351912,3.69216e-05,0.999994,1.2e-05,      0, 0.6525, 0, 0,-0, 1
1.7e+09,-0.00457722,-0.0012175,8.31696e-06,0.000787399,-0.00360133,2.90421e-05,0.999993,9.7e-05,      0, 0.6525, 0, 0,-0, 1
1.7e+09,-0.00422275,-0.00105028,6.92707e-06,0.000651167,-0.00340435,-1.85265e-05,0.999994,0.000325,   1e-06,0.652501,1e-06,2e-06,   -0,    1
1.7e+09,0.0791404,0.0023674,-0.00628711,-0.00342827,0.0758901,-0.00726632,0.997084, 0.00076,   5e-06,0.652505,3e-06,7e-06,   -0,    1
1.7e+09,0.155823,0.00470288,-0.00445337,-0.00749071,0.141091,-0.0153707,0.989849,0.001465, 1.5e-05,0.652516,1e-05,2e-05,   -0,    1
1.7e+09,0.151494,0.00535635,0.000668929,-0.00782904,0.133228,-0.0165507,0.990916,0.002497, 3.6e-05,0.652538,2.4e-05,4.8e-05,     -0,      1
1.7e+09,0.150546,0.0053892,0.000523872,-0.00782056,0.130055,-0.0166366,0.991336,0.003912, 7.5e-05, 0.65258,  5e-05,9.9e-05,     -0,      1
1.7e+09,0.149301,0.00524698,0.000347192,-0.0074206,0.125895,-0.0162068,0.991883, 0.00576,0.000141, 0.65265, 9.4e-05,0.000187,      -0,       1
1.7e+09,0.147315,0.00537787,0.000175543,-0.00738037,0.120119,-0.0165226,0.992595,0.008087,0.000245, 0.65276,0.000164,0.000324,      -0,       1
1.7e+09,0.153157,0.00588767,5.24615e-05,-0.00718599,0.119703,-0.014861,0.992673,0.010938,0.000401,0.652921,0.000267,0.000526,      -0,       1
1.7e+09,0.15029,0.00593969,-7.11978e-05,-0.007058,0.11195,-0.0157113,0.993565, 0.01435,0.000621,0.653146,0.000414,0.000807,      -0,       1
1.7e+09,0.148185,0.00559826,-0.000167937,-0.00612634,0.104525,-0.0157573,0.994379, 0.01836,0.000922,0.653442,0.000614,0.001178,  -1e-06,0.999999
1.7e+09,0.148648,0.00556155,-0.000198174,-0.00554449,0.0998856,-0.0163429,0.994849,   0.023,0.001316,0.653813,0.000877,0.001641,  -1e-06,0.999998
1.7e+09,0.189412,0.00994431,-0.00115507,-0.00987869,0.143287,-0.0164711,0.989495,0.028298,0.001817, 0.65425,0.001212,0.002188,  -3e-06,0.999997
1.7e+09,0.21447,0.0114214,0.000495423,-0.00976014,0.144306,-0.0170757,0.989338,0.034277,0.002434,0.654729,0.001622,0.002786,  -5e-06,0.999995
1.7e+09,0.214651,0.0128351,0.000312771,-0.0103713,0.133225,-0.0192262,0.990845, 0.04096,0.003168,0.655203,0.002112,0.003379,  -7e-06,0.999992
1.7e+09,0.21872,0.0135497,0.00014717,-0.00975275,0.125333,-0.0199519,0.991866,0.048362,0.004012,0.655603,0.002674,0.003878,  -1e-05,0.999989
1.7e+09,0.222798,0.0146009,-2.15463e-05,-0.00925385,0.114849,-0.0206352,0.993126,0.056498,0.004947,0.655831,0.003298,0.004164,-1.4e-05,0.999986
1.7e+09,0.226963,0.0157913,-0.000163381,-0.00879586,0.102349,-0.0211367,0.994485,0.065375,0.005937,0.655777,0.003958,0.004096,-1.6e-05,0.999984
1.7e+09,0.230686,0.0168506,-0.000212089,-0.00789799,0.0874822,-0.0209005,0.995915,   0.075,0.006929,0.655328,0.004619,0.003535,-1.6e-05,0.999983
