timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.0526798,-0.000220465,-0.00268024,-0.00194811,0.0476921,-0.00265641,0.998857,0.001561, 2.7e-05,0.652529,1.8e-05,3.6e-05,     -0,      1
1.7e+09,0.0579257,0.000538067,-6.39289e-05,-0.00246444,0.0494689,-0.00327021,0.998767,0.002445, 5.6e-05, 0.65256,3.7e-05,7.5e-05,     -0,      1
1.7e+09,0.0574764,0.000410851,2.33389e-05,-0.00219633,0.0475632,-0.00316267,0.998861,  0.0036,0.000106,0.652613, 7.1e-05,0.000141,      -0,       1
1.7e+09,0.058555,0.000519506,1.17858e-05,-0.00217176,0.0469234,-0.00320617,0.998891,0.005055,0.000184,0.652696,0.000123,0.000245,      -0,       1
1.7e+09,0.0600521,0.000537695,2.00193e-05,-0.0019579,0.0461324,-0.00291381,0.998929,0.006836,0.000301,0.652819,0.000201,0.000398,      -0,       1
1.7e+09,0.0609085,0.000559127,-3.55269e-06,-0.00171808,0.0445773,-0.00293149,0.999,0.008969,0.000468,0.652992,0.000312,0.000615,      -0,       1
1.7e+09,0.0623362,0.000768843,-2.61843e-05,-0.00159704,0.0433527,-0.00304213,0.999054,0.011475,0.000695,0.653224,0.000464,0.000906,      -0,0.999999
1.7e+09,0.0652743,0.000975441,-2.71859e-05,-0.00139761,0.0436909,-0.00315733,0.999039,0.014375,0.000997,0.653524,0.000664, 0.00128,  -1e-06,0.999999
1.7e+09,0.0706865,0.00144865,-2.55977e-05,-0.00134026,0.046759,-0.00326898,0.9989,0.017686,0.001383,0.653894,0.000922,0.001742,  -2e-06,0.999998
1.7e+09,0.0764988,0.00223584,-1.60434e-05,-0.00143693,0.0496416,-0.00343747,0.99876,0.021423,0.001865,0.654329,0.001243,0.002287,  -3e-06,0.999997
1.7e+09,0.0819559,0.00293034,-1.26532e-05,-0.00127512,0.0515387,-0.00353521,0.998664,  0.0256, 0.00245,0.654815,0.001633,0.002894,  -5e-06,0.999994
1.7e+09,0.0872682,0.00355413,-1.01692e-05,-0.000876789,0.0526853,-0.00356811,0.998604,0.030226,0.003142,0.655322,0.002095,0.003528,  -7e-06,0.999992
1.7e+09,0.0922729,0.00407393,-5.87348e-06,-0.000157989,0.0527982,-0.00360154,0.998599,0.035311,0.003939,0.655805,0.002626,0.004131,-1.1e-05,0.999988
1.7e+09,0.124198,0.0118778,-0.000728803,-0.00467818,0.0775701,-0.00366646,0.996969,0.040859,0.004831,0.656199, 0.00322,0.004623,-1.5e-05,0.999984
1.7e+09,0.148801,0.00423882,-0.000266826,0.00717709,0.0890937,-0.000643686,0.995997,0.046875,0.005798,0.656423,0.003865,0.004904,-1.9e-05,0.999981
1.7e+09,0.149934,0.00986379,1.57026e-05,0.0027714,0.0786307,-0.00267052,0.996896,0.053359,0.006809,0.656389,0.004539,0.004861,-2.2e-05,0.999978
1.7e+09,0.153563,0.0144565,-3.89031e-05,-0.000164535,0.0706442,-0.00386611,0.997494,0.060311,0.007822,0.656008,0.005215,0.004385,-2.3e-05,0.999977
1.7e+09,0.156635,0.0202873,-0.000190111,-0.00444884,0.0590439,-0.00522698,0.998232,0.067726,0.008781,0.655216,0.005854,0.003395,  -2e-05,0.999977
1.7e+09,0.159321,0.0267262,-0.000373443,-0.00953382,0.0446598,-0.00650117,0.998936,  0.0756,0.009617, 0.65399,0.006411,0.001862,-1.2e-05,0.999978
1.7e+09,0.160605,0.036617,-0.0006536,-0.0185906,0.0273098,-0.00810215,0.999421,0.083923,0.010253,0.652378, 0.006835,-0.000152,    1e-06, 0.999977
1.7e+09,0.162275,0.0459864,-0.000959093,-0.0280513,0.00892594,-0.00966891,0.99952,0.092686,0.010607,0.650516,0.007071,-0.00248, 1.8e-05,0.999972
1.7e+09,0.164558,0.0553514,-0.00122171,-0.038558,-0.0076953,-0.0112229,0.999164,0.101875,0.010595, 0.64863, 0.007063,-0.004837,  3.4e-05, 0.999963
1.7e+09,0.168368,0.0634599,-0.00130456,-0.0489144,-0.0195398,-0.0126417,0.998532,0.111475,0.010144,0.647026, 0.006762,-0.006843,  4.6e-05, 0.999954
1.7e+09,0.174948,0.0666909,-0.00102398,-0.0543699,-0.0232238,-0.013181,0.998164,0.121469,0.009197, 0.64604, 0.006131,-0.008075,    5e-05, 0.999949
1.7e+09,0.183695,0.0782029,-0.000556226,-0.070704,-0.0186152,-0.0214305,0.997093,0.131836,0.007725,0.645973,  0.00515,-0.008159,  4.2e-05, 0.999953
1.7e+09,0.196973,0.0695291,-6.37877e-05,-0.0629921,-0.00507009,-0.0196909,0.997807,0.142555,0.005735,0.647004,0.003823,-0.00687, 2.6e-05,0.999969
1.7e+09,0.253368,0.0530756,-0.000394761,-0.0455613,0.004079,-0.0195825,0.998761,  0.1536,0.003277, 0.64911, 0.002185,-0.004237,    9e-06, 0.999989
1.7e+09,0.290791,0.0346348,-0.00123649,-0.0253811,0.0210991,-0.0177841,0.999297,0.164945,0.000447,0.652023, 0.000298,-0.000596,        0,        1
1.7e+09,0.295232,0.061758,-0.00168416,-0.0714343,0.014045,-0.0183608,0.997177, 0.176561,-0.002612, 0.655238,-0.001742, 0.003423,    6e-06, 0.999993
1.7e+09,0.303178,0.0716337,-0.000661348,-0.092515,0.00901608,-0.0205935,0.995457, 0.188416,-0.005722, 0.658097,-0.003814, 0.006997,  2.7e-05, 0.999968
1.7e+09,0.310912,0.0785869,-0.00100986,-0.110724,0.00305736,-0.0228016,0.993585, 0.200475,-0.008675, 0.659937,-0.005783, 0.009296,  5.4e-05,  0.99994
1.7e+09,0.318462,0.0828546,-0.00110565,-0.124581,-0.00549305,-0.0253864,0.991869,0.212703,-0.01126,0.660265,-0.007506, 0.009706,  7.3e-05, 0.999925
1.7e+09,0.32595,0.0850762,-0.00105892,-0.134566,-0.0180367,-0.0288011,0.990322, 0.225061,-0.013276, 0.658914,-0.00885,0.008018, 7.1e-05,0.999929
1.7e+09,0.333594,0.0854424,-0.000936937,-0.140684,-0.0352262,-0.033603,0.988857, 0.237508,-0.014559, 0.656123,-0.009706, 0.004529,  4.4e-05, 0.999943
1.7e+09,0.339474,0.120314,-0.00196589,-0.175967,-0.0517308,-0.0387777,0.982271,  0.25,-0.015,0.6525,  -0.01,      0,      0,0.99995
1.7e+09,0.347557,0.116773,-0.000561808,-0.174172,-0.0744452,-0.0481263,0.980717,   0.2625,-0.014586, 0.648868,-0.009723, -0.00454, -4.4e-05, 0.999942
1.7e+09,0.355821,0.112743,-0.00047893,-0.170573,-0.095409,-0.0588773,0.978946,    0.275,-0.013365, 0.646028,-0.00891,-0.00809,-7.2e-05,0.999928
