timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00624078,-0.000548937,8.85633e-06,0.000105764,-0.00490902,-1.52315e-05,0.999988,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00616678,-0.000749159,8.28515e-06,0.000244988,-0.0048267,-3.05608e-06,0.999988,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00637865,-0.00070104,1.12899e-05,0.00019324,-0.00497882,-1.98759e-05,0.999988,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00657,-0.000727584,5.97474e-06,0.000199304,-0.00510941,-3.21576e-05,0.999987,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0067853,-0.000903567,6.05888e-06,0.000352377,-0.00525666,-2.97845e-05,0.999986,     0,     0,0.6525,    0,    0,2e-06,    1
1.7e+09,-0.00679657,-0.000689666,4.23044e-06,0.000201708,-0.00525322,-4.51917e-05,0.999986,     0,     0,0.6525,      0,      0,1.8e-05,      1
1.7e+09,-0.00699642,-0.000547529,4.98087e-06,2.94923e-05,-0.00541255,-2.30034e-06,0.999985,       0,   1e-06,0.652501,      0,  1e-06,6.1e-05,      1
1.7e+09,-0.00706807,-0.00101975,5.67754e-06,0.000466552,-0.00546219,0.000157536,0.999985,       0,   3e-06,0.652503,   2e-06,   4e-06,0.000142,       1
1.7e+09,-0.00697668,-0.000579853,7.85269e-06,0.000103574,-0.00539559,0.000212473,0.999985,       0,   9e-06,0.652509,   6e-06, 1.2e-05,0.000275,       1
1.7e+09,-0.00696079,-0.000327634,2.25844e-06,-0.000121586,-0.00538162,0.000381776,0.999985,       0, 2.1e-05,0.652523, 1.4e-05, 2.9e-05,0.000468,       1
1.7e+09,-0.0139558,0.0171968,-0.000181444,-0.0166684,-0.0119247,0.000609466,0.99979,       0, 4.5e-05,0.652548,   3e-05,   6e-05,0.000734,       1
1.7e+09,-0.0148705,0.0193647,0.000199451,-0.0179169,-0.0124291,0.00111891,0.999762,      0,8.5e-05,0.65259, 5.6e-05,0.000113, 0.00108,0.999999
1.7e+09,-0.0150562,0.019347,0.000149447,-0.0173971,-0.0123638,0.00173047,0.999771,       0,0.000147,0.652657, 9.8e-05,0.000196,0.001516,0.999999
1.7e+09,-0.0151786,0.0201167,0.000103749,-0.0177362,-0.0122938,0.00220019,0.999765,       0,0.000241,0.652756, 0.00016, 0.00032,0.002051,0.999998
1.7e+09,-0.0153548,0.0206747,7.22114e-05,-0.018087,-0.0122718,0.00281694,0.999757,       0,0.000375,0.652896,0.000248,0.000496, 0.00269,0.999996
1.7e+09,-0.0157164,0.0211327,5.62426e-05,-0.0181623,-0.0123257,0.00352678,0.999753,       0,0.000558,0.653086,0.000369,0.000734,0.003442,0.999994
1.7e+09,-0.015951,0.0221232,4.45069e-05,-0.0187202,-0.0121663,0.00440831,0.999741,       0,0.000801,0.653334,0.000529,0.001045,0.004312, 0.99999
1.7e+09,-0.0164273,0.0229346,3.85829e-05,-0.0190732,-0.0120674,0.00535575,0.999731,       0,0.001114,0.653646,0.000735,0.001437,0.005305,0.999985
1.7e+09,-0.0169924,0.0246803,4.28596e-05,-0.0201745,-0.0120255,0.0065735,0.999703,       0,0.001507,0.654024,0.000992,0.001911,0.006425,0.999977
1.7e+09,-0.0174161,0.027605,5.64158e-05,-0.0224444,-0.0118228,0.00787903,0.999647,       0,0.001988,0.654465,0.001306,0.002466,0.007677,0.999967
1.7e+09,-0.0182889,0.0307733,6.5394e-05,-0.0248026,-0.012016,0.00925605,0.999577,       0,0.002564,0.654956,0.001682,0.003085,0.009063,0.999953
1.7e+09,-0.0192432,0.0341549,6.87429e-05,-0.0271817,-0.0121912,0.0107097,0.999499,       0,0.003238,0.655476,0.002119,0.003743,0.010585,0.999935
1.7e+09,-0.0202598,0.0377702,6.95082e-05,-0.0296218,-0.0123948,0.0122922,0.999409,       0,0.004009, 0.65599,0.002619,0.004395,0.012246,0.999912
1.7e+09,-0.0217088,0.0416912,6.36356e-05,-0.0319219,-0.0129661,0.0139184,0.999309,       0,0.004871,0.656451,0.003177,0.004984,0.014046,0.999884
1.7e+09,-0.0227604,0.044763,6.19298e-05,-0.0333176,-0.0132982,0.0157303,0.999233,       0,0.005809,0.656797,0.003786,0.005432,0.015986, 0.99985
1.7e+09,-0.0232941,0.0464144,6.77394e-05,-0.033004,-0.0132863,0.0178011,0.999208,       0,0.006804,0.656957,0.004434,0.005653,0.018067,0.999811
1.7e+09,-0.0234222,0.0472026,5.977e-05,-0.0318122,-0.0130833,0.020124,0.999206,       0,0.007824,0.656859,0.005104,0.005553,0.020288,0.999766
1.7e+09,-0.044675,0.0753204,-0.00106806,-0.0564365,-0.0313915,0.0228468,0.997651,       0,0.008832,0.656434,0.005775, 0.00505,0.022648,0.999714
1.7e+09,-0.0484549,0.084071,4.09104e-05,-0.0587605,-0.0320248,0.0263724,0.99741,       0, 0.00978,0.655635,0.006419,0.004082,0.025148,0.999655
