timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.0804023,0.00884779,-2.22315e-05,-0.00571665,0.0513282,-0.00375226,0.998658,0.019281,0.008595,0.654329,0.000844,0.002462,0.167128,0.985932
1.7e+09,0.08548,0.00934004,-1.19285e-05,-0.00531895,0.0527648,-0.00375287,0.998586, 0.02304,0.010493,0.654815,0.001127,0.003126,0.167125, 0.98593
1.7e+09,0.0904968,0.010053,-7.13484e-06,-0.00505495,0.0535149,-0.00388183,0.998547,0.027204,0.012638,0.655322,0.001476,0.003828,0.167121,0.985928
1.7e+09,0.095429,0.0105992,-6.16371e-06,-0.00441488,0.0535517,-0.00398327,0.998547, 0.03178,0.015032,0.655805,0.001899,0.004512,0.167116,0.985925
1.7e+09,0.12708,0.0176012,-0.000687978,-0.00815601,0.0779053,-0.00377277,0.99692,0.036773,0.017667,0.656199,0.002402,0.005096, 0.16711,0.985922
1.7e+09,0.149976,0.0117659,-0.000200548,0.00142073,0.0886388,-0.00132165,0.996062,0.042188,0.020524,0.656423,0.002991,0.005481,0.167104, 0.98592
1.7e+09,0.150915,0.018144,-8.98476e-06,-0.00372671,0.0776327,-0.00346874,0.996969,0.048023,0.023572,0.656389,0.003663,0.005551,0.167098,0.985918
1.7e+09,0.15454,0.0231374,-6.96621e-05,-0.00730304,0.0697953,-0.00487513,0.997523, 0.05428,0.026769,0.656008,0.004408,0.005195,0.167094,0.985917
1.7e+09,0.157639,0.0287506,-0.000210307,-0.0114627,0.0584789,-0.00631945,0.998203,0.060954,0.030057,0.655216,0.005204,0.004325,0.167094,0.985918
1.7e+09,0.160375,0.0349163,-0.000389661,-0.0162999,0.0445108,-0.00767244,0.998846, 0.06804,0.033366, 0.65399, 0.00601,0.002908,0.167098,0.985918
1.7e+09,0.161875,0.0435753,-0.00061261,-0.023806,0.0276788,-0.00926903,0.99929,0.075531,0.036617,0.652378,0.006765,0.000992,0.167107,0.985915
1.7e+09,0.16334,0.053548,-0.000962489,-0.0341559,0.00940935,-0.0111877,0.99931,0.083417,0.039723,0.650516, 0.007386,-0.001264, 0.167117, 0.985909
1.7e+09,0.165225,0.0637964,-0.00126448,-0.0460716,-0.00719152,-0.0131946,0.998825,0.091687,0.042597, 0.64863, 0.007772,-0.003589, 0.167126, 0.985898
1.7e+09,0.168792,0.0709877,-0.00126525,-0.055214,-0.0184559,-0.0146498,0.998196,0.100328,0.045162,0.647026, 0.007811,-0.005616, 0.167129, 0.985888
1.7e+09,0.174754,0.0742415,-0.00101426,-0.0604852,-0.0224384,-0.0153133,0.997799,0.109322,0.047353, 0.64604, 0.007394,-0.006937, 0.167124, 0.985884
1.7e+09,0.182531,0.0858406,-0.000555391,-0.0768328,-0.0180882,-0.0234055,0.996605,0.118652,0.049137,0.645973, 0.006441,-0.007184, 0.167108, 0.985891
1.7e+09,0.194646,0.0775581,-5.39164e-05,-0.0694723,-0.00482128,-0.0216232,0.997338,0.128299,0.050513,0.647004, 0.004917,-0.006135, 0.167086, 0.985911
1.7e+09,0.248723,0.0600056,-0.000467806,-0.0505317,0.00551931,-0.0213554,0.998479, 0.13824,0.051523, 0.64911, 0.002862,-0.003813, 0.167061, 0.985935
1.7e+09,0.284833,0.0352607,-0.00180744,-0.0214819,0.0246756,-0.0193882,0.999277,0.148451,0.052256,0.652023, 0.000393,-0.000538, 0.167042,  0.98595
1.7e+09,0.289657,0.0517433,-0.000952973,-0.0526816,0.0212441,-0.0194383,0.998196,0.158905,0.052843,0.655238,-0.002289, 0.003084, 0.167033, 0.985944
1.7e+09,0.296694,0.0603497,-0.000296385,-0.0723879,0.0178422,-0.0210765,0.996994,0.169574,0.053455,0.658097,-0.004929, 0.006261, 0.167035, 0.985919
1.7e+09,0.30335,0.0671726,-0.000557402,-0.0899481,0.0131127,-0.0229159,0.995596,0.180427,0.054287,0.659937,-0.007254,   0.0082, 0.167041, 0.985889
1.7e+09,0.309879,0.0714404,-0.000694871,-0.103213,0.00526274,-0.0251421,0.994328,0.191433,0.055541,0.660265,-0.009021, 0.008316,  0.16704, 0.985874
1.7e+09,0.316485,0.0743595,-0.00076991,-0.11373,-0.00633262,-0.0279645,0.993098,0.202555,0.057403,0.658914,-0.010065, 0.006427, 0.167021, 0.985881
1.7e+09,0.32336,0.0751111,-0.000724799,-0.119867,-0.0231783,-0.032097,0.992,0.213757,0.060025,0.656123,-0.010326, 0.002845, 0.166977, 0.985903
1.7e+09,0.328269,0.0962152,-0.00104459,-0.141923,-0.0423832,-0.0376609,0.988253,   0.225,0.063504,  0.6525, -0.00986,-0.001669, 0.166915, 0.985921
1.7e+09,0.336058,0.0933915,-0.000516152,-0.140771,-0.064605,-0.045698,0.986875, 0.23625, 0.06784,0.648868,-0.008829,-0.006099, 0.166848, 0.985924
1.7e+09,0.344094,0.0894952,-0.000473949,-0.136788,-0.0856281,-0.0551749,0.985349,  0.2475,0.072981,0.646028,-0.007435,-0.009463, 0.166796, 0.985918
1.7e+09,0.352013,0.0862046,-0.000466895,-0.132982,-0.102157,-0.0649764,0.983696, 0.25875, 0.07886,0.644598,-0.005849,-0.011007, 0.166768, 0.985917
1.7e+09,0.359473,0.0824846,-0.00047618,-0.127411,-0.11434,-0.0751661,0.982366,    0.27,0.085369,0.644892,-0.004209,-0.010358, 0.166765, 0.985933
1.7e+09,0.362429,0.0923663,-0.000261888,-0.135339,-0.122777,-0.0817889,0.979755, 0.28125,0.092364,0.646843,-0.002594, -0.00761, 0.166773, 0.985963
1.7e+09,0.459795,0.136419,-0.00870375,-0.239563,-0.0825481,-0.0781959,0.9642,  0.2925,0.099676,0.650028,-0.001027,-0.003308, 0.166772, 0.985989
1.7e+09,0.514416,0.109837,0.00258318,-0.19367,-0.0828837,-0.0854903,0.973814, 0.30375,0.107117,0.653751,0.000513,0.001673,0.166749,0.985998
1.7e+09,0.523297,0.100197,0.00100947,-0.169018,-0.0892329,-0.0902672,0.977406,   0.315,0.114493,0.657202,0.002067,0.006311,0.166699,0.985985
1.7e+09,0.530433,0.0938428,0.000280715,-0.150355,-0.095328,-0.0931094,0.97961, 0.32625,0.121611,0.659628,0.003666,0.009656,0.166636,0.985964
1.7e+09,0.538841,0.0969094,0.000590149,-0.143203,-0.109716,-0.096065,0.978891,  0.3375,0.128295,  0.6605,0.005305,0.011038,0.166578,0.985952
1.7e+09,0.54503,0.0951494,0.000253288,-0.137603,-0.119602,-0.0978655,0.978357, 0.34875,0.134393,0.659628,0.006922,0.010206, 0.16654,0.985958
1.7e+09,0.551351,0.0942198,5.86854e-05,-0.13655,-0.131298,-0.0993995,0.976849,    0.36,0.139783,0.657202,0.008398, 0.00738,0.166529,0.985973
1.7e+09,0.557996,0.093926,-6.23442e-05,-0.140046,-0.143627,-0.100737,0.97448, 0.37125,0.144383,0.653751,0.009569,0.003203,0.166537,0.985984
1.7e+09,0.564864,0.0935074,-0.000137767,-0.145761,-0.155201,-0.102078,0.971723,  0.3825,0.148157,0.650028, 0.010253,-0.001402, 0.166547, 0.985979
1.7e+09,0.571668,0.093018,-0.000191539,-0.153363,-0.164384,-0.103459,0.968893, 0.39375,0.151111,0.646843, 0.010287,-0.005434, 0.166542, 0.985966
1.7e+09,0.578213,0.0917846,-0.000208278,-0.160868,-0.169889,-0.105049,0.966552,   0.405,0.153298,0.644892,  0.00956,-0.008031, 0.166515,  0.98596
1.7e+09,0.584092,0.0899087,-0.000192248,-0.167523,-0.171586,-0.106992,0.964908, 0.41625,0.154813,0.644598, 0.008047,-0.008658, 0.166465, 0.985976
1.7e+09,0.589142,0.0874115,-0.000148963,-0.172711,-0.169774,-0.109196,0.964066,  0.4275,0.155789,0.646028, 0.005822,-0.007222, 0.166403, 0.986014
1.7e+09,0.704602,-0.0063882,-0.0126676,-0.00475379,-0.162785,-0.11728,0.979655, 0.43875,0.156388,0.648868, 0.003057,-0.004088, 0.166342, 0.986055
1.7e+09,0.780735,-0.0356677,0.00314406,-0.0405696,-0.134765,-0.102473,0.984729,    0.45,0.156793,  0.6525,       0,      -0,0.166292,0.986077
1.7e+09,0.775794,-0.0367628,-3.08203e-05,-0.054021,-0.1303,-0.102359,0.984696, 0.46125,0.157196,0.656132,-0.003057, 0.004089, 0.166258, 0.986069
1.7e+09,0.77802,-0.0446516,-3.344e-05,-0.0560823,-0.129194,-0.103397,0.984618,  0.4725,0.157792,0.658972,-0.005821, 0.007223, 0.166235, 0.986042
1.7e+09,0.78028,-0.0516403,-2.90551e-05,-0.0592796,-0.130072,-0.104342,0.984215, 0.48375,0.158762,0.660402,-0.008045,  0.00866, 0.166213, 0.986019
1.7e+09,0.783085,-0.0573335,-5.97685e-05,-0.064016,-0.133624,-0.105188,0.983353,   0.495, 0.16027,0.660108,-0.009557, 0.008034, 0.166179, 0.986017
1.7e+09,0.787731,-0.060984,-6.86205e-05,-0.0720626,-0.136746,-0.105239,0.982361, 0.50625,0.162448,0.658157,-0.010284, 0.005438, 0.166122, 0.986037
1.7e+09,0.792365,-0.0646371,-0.000138391,-0.0789995,-0.148494,-0.106597,0.979972,  0.5175, 0.16539,0.654972,-0.010253, 0.001407, 0.166042, 0.986064
1.7e+09,0.797635,-0.0678628,-0.000195016,-0.0853837,-0.162983,-0.108618,0.976908, 0.52875,0.169149,0.651249,-0.009571,-0.003197, 0.165949, 0.986083
1.7e+09,0.803142,-0.0708858,-0.000237374,-0.0908314,-0.178086,-0.111397,0.973461,    0.54,0.173734,0.647798,-0.008403,-0.007374, 0.165857, 0.986086
1.7e+09,0.808598,-0.0737864,-0.000254155,-0.0950844,-0.191224,-0.114737,0.970169, 0.55125,0.179106,0.645372,-0.00693, -0.0102,0.165784,0.986085
1.7e+09,0.815991,-0.0714507,-0.00030353,-0.110314,-0.192265,-0.116226,0.968172,  0.5625,0.185183,  0.6445,-0.005315,-0.011034, 0.165737, 0.986094
1.7e+09,0.820429,-0.0738892,-0.000219718,-0.112113,-0.196719,-0.120155,0.966589, 0.57375,0.191845,0.645372,-0.003676,-0.009653, 0.165712,  0.98612
1.7e+09,0.959649,-0.11798,-0.00287786,-0.0238064,-0.181026,-0.130506,0.97449,   0.585,0.198938,0.647798,-0.002073,-0.006309, 0.165691, 0.986155
