timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000189728,-0.00147851,1.52856e-06,-3.03071e-05,-0.00143947,-6.20234e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000159253,-0.00146775,1.4633e-06,-5.42544e-05,-0.00141113,-8.85229e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000130615,-0.00148394,1.66908e-06,-4.57147e-05,-0.00138909,-8.80732e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000113281,-0.00148519,1.81755e-06,-4.02041e-05,-0.00138108,-7.34756e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.88794e-05,-0.00148511,1.6803e-06,-4.67572e-05,-0.00136627,-5.96995e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.93357e-05,-0.00149592,1.07606e-06,-4.11193e-05,-0.00133402,-7.02405e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.67752e-05,-0.00146829,8.9432e-07,-5.71715e-05,-0.00132119,-6.23128e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.24778e-07,-0.00144802,6.22071e-07,-7.86603e-05,-0.00129852,-6.21394e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.37971e-05,-0.00144129,5.80538e-07,-7.8589e-05,-0.00126034,-4.01418e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,9.2783e-05,-0.00141493,4.47426e-07,-0.000101028,-0.0012296,-4.25967e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000135007,-0.00138144,6.55581e-07,-0.000122717,-0.00119852,-1.42555e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000163393,-0.00133214,1.20946e-06,-0.000164426,-0.00118833,-3.83384e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000196363,-0.00129039,1.48548e-06,-0.00019256,-0.00116925,-3.40896e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000254692,-0.00124553,1.3001e-06,-0.000238042,-0.00112686,-7.50642e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000288071,-0.00120689,7.40915e-07,-0.000258254,-0.00111917,-8.97582e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000314979,-0.00118729,2.5981e-07,-0.000262167,-0.00110562,-6.04343e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000343952,-0.00118935,1.95397e-07,-0.000250221,-0.00107684,-4.29904e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00034198,-0.00117838,3.36536e-07,-0.000257282,-0.00107715,-2.36602e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00034826,-0.00115003,7.67486e-07,-0.000277237,-0.00107594,-1.22826e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000368523,-0.00114886,9.77657e-07,-0.000268939,-0.00106249,-6.8108e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000390949,-0.00115011,1.00799e-06,-0.000262458,-0.00104391,2.52293e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000401342,-0.00110888,8.59353e-07,-0.000293301,-0.00103727,3.97236e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000411646,-0.00105965,7.78803e-07,-0.000333349,-0.00103755,3.153e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000442266,-0.00105771,1.11424e-06,-0.000313112,-0.00101466,7.4811e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000475487,-0.00104004,1.35798e-06,-0.00032868,-0.000999651,5.81219e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000496573,-0.0010475,1.09908e-06,-0.000316505,-0.000985355,7.43595e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000533425,-0.00105991,8.98896e-07,-0.000299497,-0.000954078,8.92704e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000577439,-0.00106597,9.4383e-07,-0.00029689,-0.000920307,7.30095e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000622343,-0.00109345,1.11445e-06,-0.000282436,-0.000884754,4.68377e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000632913,-0.00110674,1.2783e-06,-0.000279629,-0.000893467,4.6574e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000668727,-0.00112353,9.09808e-07,-0.000264257,-0.000877805,4.66696e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000718096,-0.00113229,3.66761e-07,-0.00025386,-0.000849984,5.51932e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000755878,-0.00113705,5.1291e-07,-0.000255823,-0.000828863,4.47846e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000780354,-0.00112328,5.793e-07,-0.000271408,-0.000817017,2.45505e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000798492,-0.00112082,1.13474e-07,-0.000276086,-0.000810415,1.80387e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000830579,-0.00111972,-4.00507e-08,-0.000273743,-0.000783326,2.16608e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00086291,-0.00112863,1.08091e-07,-0.000275637,-0.0007633,1.10549e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000875739,-0.00113707,3.48542e-07,-0.000270309,-0.000771833,1.98498e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000898733,-0.00114456,7.33373e-07,-0.000257453,-0.000763152,4.0801e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000939086,-0.00114505,8.13929e-07,-0.000252882,-0.000726663,5.36717e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000974557,-0.00112508,7.72785e-07,-0.000264993,-0.0006984,8.48396e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00101076,-0.00112549,9.63884e-07,-0.000263956,-0.000671509,9.30338e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00103375,-0.00113667,1.36327e-06,-0.000254122,-0.000654869,9.24465e-05,1,0,0,0.6525,0,0,0,1
