timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000604736,-0.000367234,1.82839e-06,-0.000643655,-0.00138917,0.000396799,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000594515,-0.000421425,1.75697e-06,-0.000607584,-0.0013848,0.000405444,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000573348,-0.00045447,1.37349e-06,-0.000598442,-0.00137953,0.000413382,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000540616,-0.000485549,1.27495e-06,-0.000566359,-0.00135245,0.000444432,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000490585,-0.000503562,1.21474e-06,-0.00056548,-0.00131154,0.000426798,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000435897,-0.000526856,1.14173e-06,-0.000545147,-0.00127056,0.000469168,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000384783,-0.000556453,7.58252e-07,-0.000525389,-0.00123261,0.000486911,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000353833,-0.00057297,3.75808e-07,-0.000518663,-0.00121761,0.000481849,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000305451,-0.000579029,8.52705e-08,-0.000515693,-0.00117475,0.000509871,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000262644,-0.000610432,-2.06844e-09,-0.000492796,-0.00115143,0.000546887,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000198752,-0.000639252,7.9502e-08,-0.000473834,-0.00109858,0.000546516,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00015543,-0.000667574,2.85106e-07,-0.000459018,-0.00107621,0.000549835,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000103456,-0.000684806,5.81359e-07,-0.000452355,-0.00104142,0.000548671,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-2.20864e-05,-0.000663796,7.51493e-07,-0.000490698,-0.000981311,0.000465911,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.43249e-05,-0.000668789,1.17444e-06,-0.000478942,-0.00095123,0.000520501,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.93772e-05,-0.000712154,1.49459e-06,-0.000440233,-0.000932773,0.000551808,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,8.42083e-05,-0.000744744,1.60245e-06,-0.000405735,-0.000926814,0.000596564,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000111039,-0.000756929,1.00882e-06,-0.000397611,-0.000911165,0.000614376,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000148883,-0.000758893,5.74907e-07,-0.000394245,-0.000883313,0.000641755,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000170126,-0.000763924,9.62576e-07,-0.000388115,-0.000868896,0.000655396,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000182526,-0.000757179,1.54929e-06,-0.000392733,-0.00086578,0.000659314,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000190963,-0.000737471,1.96049e-06,-0.000407937,-0.00086087,0.000674867,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000205784,-0.000714397,1.95863e-06,-0.000417189,-0.000854432,0.000692587,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000194766,-0.000674759,2.04779e-06,-0.0004433,-0.000864481,0.000698466,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000198676,-0.000640747,1.94577e-06,-0.000459917,-0.000860199,0.000724927,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000226287,-0.000598856,1.47828e-06,-0.000492236,-0.000829674,0.00078255,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000241077,-0.000553605,9.71339e-07,-0.000532103,-0.000815761,0.000813712,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00025502,-0.000515782,7.63395e-07,-0.000557269,-0.000812022,0.000829048,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000268723,-0.000476266,8.51198e-07,-0.000578644,-0.000800535,0.000857592,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000279484,-0.000422907,9.19709e-07,-0.000609297,-0.000786039,0.000908691,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000294536,-0.000370633,9.4317e-07,-0.000651068,-0.000773513,0.000943494,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000326638,-0.000316394,7.15657e-07,-0.000682477,-0.000753165,0.000966974,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000346661,-0.000259837,6.86443e-07,-0.000716706,-0.000743659,0.000970173,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000373839,-0.000218523,6.94813e-07,-0.000734295,-0.00073767,0.000979271,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000399831,-0.000183161,3.37326e-07,-0.000751033,-0.000732937,0.000965519,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000441601,-0.000156823,-1.53013e-08,-0.000768785,-0.00070318,0.000975402,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000464702,-0.000122678,-1.25837e-07,-0.000789368,-0.000688653,0.000984245,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000475835,-5.88047e-05,-1.23252e-08,-0.000833664,-0.000675165,0.0010205,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000479366,-1.12523e-05,-2.31587e-08,-0.000859248,-0.000668375,0.00105398,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000493062,3.14308e-05,1.2122e-07,-0.000884647,-0.000653822,0.00108837,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00047874,6.97376e-05,2.57557e-07,-0.000911696,-0.000667369,0.00110768,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000462668,9.36223e-05,4.15473e-07,-0.000917556,-0.000687393,0.00109573,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000463821,0.000120709,4.20014e-07,-0.00092862,-0.000676613,0.00113073,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000438381,0.00013869,4.97479e-07,-0.000940271,-0.000685714,0.00116195,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000401112,0.000139268,2.96187e-07,-0.000927118,-0.000704395,0.00113313,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000368606,0.000182447,-1.97546e-07,-0.000962461,-0.000730665,0.00114635,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000349053,0.000194177,-2.85438e-07,-0.000971919,-0.000738157,0.00116623,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00032999,0.000184549,-2.89427e-07,-0.00096001,-0.00074951,0.00115897,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.0003106,0.000171716,-7.64505e-07,-0.000952426,-0.00075996,0.00116622,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000269725,0.00015462,-1.04167e-06,-0.00094146,-0.00079114,0.00117528,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000240725,9.43251e-05,-9.24393e-07,-0.000892421,-0.000801898,0.00110118,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00020353,7.98323e-05,-6.33944e-07,-0.000899449,-0.000825526,0.00116458,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00016776,6.2547e-05,-4.76123e-07,-0.000891942,-0.000842,0.00117109,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000140635,3.72861e-05,-1.59634e-07,-0.000877507,-0.000855726,0.00116384,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000103668,2.01529e-05,1.7572e-07,-0.000868418,-0.000875721,0.00116633,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,8.33182e-05,-9.01587e-06,3.81628e-07,-0.000838714,-0.000886177,0.00114052,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.75848e-05,-1.43694e-05,7.04659e-07,-0.00083689,-0.000898325,0.00114114,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.24776e-06,-2.76842e-05,1.25642e-06,-0.000828229,-0.000937361,0.0011522,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.42094e-06,-2.7299e-05,1.64335e-06,-0.000827519,-0.000936035,0.00117345,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-5.37841e-05,-4.10467e-05,1.28578e-06,-0.000816087,-0.000964659,0.00115472,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.47271e-05,-4.42891e-05,1.33557e-06,-0.00081012,-0.000990291,0.00114682,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000140799,-5.82596e-05,1.94419e-06,-0.000793607,-0.00102523,0.00111176,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000176274,-6.07516e-05,2.11249e-06,-0.000796708,-0.00104224,0.00113136,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000212477,-7.90799e-05,1.95939e-06,-0.000793924,-0.00106049,0.00114185,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000268929,-8.92665e-05,1.99748e-06,-0.000793685,-0.00109636,0.00117129,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000313839,-0.00011286,1.76209e-06,-0.000774629,-0.00112289,0.00116953,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000337582,-0.000144052,1.81284e-06,-0.000758726,-0.00113947,0.00118505,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00034196,-0.000163065,1.51848e-06,-0.000748518,-0.00113353,0.00117605,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000355818,-0.000165071,8.52859e-07,-0.000762466,-0.0011359,0.00120164,0.999998,0,0,0.6525,0,0,0,1
