timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.000324907,-0.000432843,1.43271e-06,-0.00045486,-0.000878113,1.16397e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000312278,-0.000456105,9.98711e-07,-0.00043391,-0.000883587,1.7614e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000283096,-0.000475383,3.76574e-07,-0.000418299,-0.000911989,2.18283e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000272697,-0.00049986,2.42294e-07,-0.000395227,-0.000918573,-2.93404e-06,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000251973,-0.000511583,2.45903e-07,-0.000399334,-0.000929855,1.98372e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000240594,-0.00053375,9.49555e-07,-0.000385592,-0.000937812,6.59143e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000235698,-0.000550526,1.72132e-06,-0.000368423,-0.000942744,-9.45079e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000222387,-0.000560696,2.1588e-06,-0.000355881,-0.000947748,-5.40819e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000214628,-0.000579689,2.53186e-06,-0.000337466,-0.000955891,-1.53018e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000200051,-0.000594883,2.29557e-06,-0.000331898,-0.000976728,2.28041e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000229365,-0.000594944,2.01934e-06,-0.000338342,-0.000947333,-1.178e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000253648,-0.000606493,1.86338e-06,-0.00033355,-0.000921016,-3.15903e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000278601,-0.000605782,1.46685e-06,-0.000335959,-0.000905405,-3.5221e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000304763,-0.000597258,1.17636e-06,-0.000338044,-0.000885641,-2.91399e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000321708,-0.000564951,1.26447e-06,-0.000368989,-0.000872813,-3.36142e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000350243,-0.00054721,1.11622e-06,-0.000375821,-0.000851663,-6.57004e-06,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000360897,-0.00051047,7.20896e-07,-0.000396549,-0.000832994,3.4215e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000355426,-0.000491999,3.53783e-07,-0.000397675,-0.000843651,2.83004e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000354398,-0.000471834,2.46917e-07,-0.000408675,-0.000837077,4.7179e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000316766,-0.000476047,2.86679e-07,-0.000393461,-0.00087516,1.55343e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000303453,-0.000482123,4.69257e-07,-0.00038803,-0.000876979,9.42867e-06,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000300432,-0.000457789,6.30294e-08,-0.000415908,-0.000871693,5.06376e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000293326,-0.000445002,3.05248e-07,-0.000435485,-0.000881097,6.07496e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000293461,-0.000455283,6.64594e-07,-0.000420549,-0.00088446,5.91828e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000306666,-0.000463762,7.51492e-07,-0.000416734,-0.000866605,5.79793e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000327699,-0.000483525,8.37104e-07,-0.000399858,-0.00085497,5.80413e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00036982,-0.000490626,1.01608e-06,-0.000401492,-0.000826422,3.13751e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000387056,-0.000505078,7.81981e-07,-0.000400438,-0.000818747,2.18112e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000424694,-0.000537099,4.11571e-07,-0.000371077,-0.000793051,1.31333e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000422497,-0.000562776,2.87425e-07,-0.000348279,-0.000812485,4.10072e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000407699,-0.000591065,7.69666e-07,-0.000336239,-0.000829529,4.95987e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00041717,-0.000614938,1.1149e-06,-0.000312341,-0.00082023,4.47958e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000412732,-0.000637573,1.23427e-06,-0.000294004,-0.000823471,5.07566e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000395242,-0.000650232,9.15699e-07,-0.000289301,-0.000853024,7.88974e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000404456,-0.000631866,6.64107e-07,-0.000319964,-0.000846227,7.6945e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000414852,-0.000607118,6.01674e-07,-0.000348177,-0.000838002,7.49446e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000425561,-0.000608683,5.54722e-07,-0.00033871,-0.000825841,7.08037e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000427469,-0.000600327,4.18762e-07,-0.000346064,-0.00082957,5.74919e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000460451,-0.000587686,5.22848e-07,-0.000355451,-0.00079856,6.79448e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000477507,-0.000587113,7.77324e-07,-0.000350875,-0.000795118,5.8817e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.0005117,-0.000600484,8.57114e-07,-0.00033802,-0.000766813,5.62398e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.00053532,-0.000608581,9.71123e-07,-0.000327074,-0.000754196,6.29854e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000546156,-0.000618235,1.42264e-06,-0.000325908,-0.000744115,5.38653e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000568621,-0.000629833,1.61863e-06,-0.000314184,-0.000725819,4.87786e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000567092,-0.000663122,1.48063e-06,-0.000291398,-0.00073106,6.03385e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000554288,-0.000704142,1.53393e-06,-0.000258722,-0.000736082,2.39332e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000538421,-0.000738926,1.63411e-06,-0.000237628,-0.000753248,3.53528e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000511476,-0.000753299,1.81045e-06,-0.000243037,-0.000774588,7.53348e-05,1,0,0,0.6525,0,0,0,1
