timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000687796,-3.87896e-05,-3.17377e-07,-0.000168549,-0.00132821,-2.76421e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000670973,-3.69081e-05,-2.16747e-07,-0.000175778,-0.00132882,-5.20019e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000651103,-3.41949e-05,3.10479e-07,-0.00019005,-0.00131799,-7.52324e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000626428,-3.0187e-05,8.89295e-07,-0.00019055,-0.00130807,-8.60819e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000566271,-3.9241e-05,1.41995e-06,-0.00017597,-0.00126071,-6.89858e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000526564,-1.70414e-05,1.49533e-06,-0.000192503,-0.0012416,-8.86731e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000491003,-2.10635e-05,1.97422e-06,-0.000181267,-0.00121721,-8.88763e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000444291,-3.03813e-05,2.03164e-06,-0.000169264,-0.00118071,-8.58941e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000390976,-1.46854e-05,1.56468e-06,-0.000177032,-0.00114151,-7.58107e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000327381,-2.78094e-05,1.29543e-06,-0.000156367,-0.00109793,-4.60931e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000286663,-4.84063e-05,1.30352e-06,-0.000146266,-0.00107717,-5.96526e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000253812,-6.69798e-05,1.02045e-06,-0.000129936,-0.00105282,-6.69379e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000223697,-9.70817e-05,2.74572e-07,-0.000108954,-0.00103107,-8.86195e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000206062,-0.000125466,-3.7757e-07,-8.86817e-05,-0.00101807,-8.32251e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000193234,-0.000131384,-5.06604e-07,-9.52205e-05,-0.00101807,-8.317e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000196824,-0.000131119,-2.4283e-07,-9.73466e-05,-0.0010428,-7.55845e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000192752,-0.000110753,3.47369e-07,-0.000119603,-0.00104391,-7.37566e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000179313,-0.000109497,5.48652e-07,-0.000127704,-0.00103039,-9.15341e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000179593,-9.94151e-05,4.30593e-07,-0.000135127,-0.00102902,-7.2205e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00016944,-8.27563e-05,1.62738e-07,-0.000137961,-0.00101477,-4.87969e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000171532,-5.37446e-05,-8.82557e-08,-0.000162534,-0.00101826,-3.46803e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000176323,-2.19421e-05,-5.34473e-08,-0.000185556,-0.00101619,8.43286e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000189578,-1.01751e-05,4.13806e-08,-0.000177203,-0.00102257,1.9623e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000188027,1.42633e-05,3.93349e-07,-0.000194652,-0.00103062,-9.12237e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000195616,2.40474e-05,7.35312e-07,-0.000197141,-0.00103285,7.65958e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000210004,4.68027e-05,1.02534e-06,-0.000221695,-0.00104737,2.67976e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000214905,4.77765e-05,1.06433e-06,-0.000217154,-0.00105336,3.77808e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0002193,5.23945e-05,1.60433e-06,-0.000224467,-0.00104914,5.26128e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000227005,4.84169e-05,1.90529e-06,-0.000219183,-0.00104801,5.13156e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000215188,5.63674e-05,1.77844e-06,-0.000219556,-0.00102947,5.81291e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000223507,7.44924e-05,1.60665e-06,-0.000229779,-0.00104304,5.44595e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00023194,9.72617e-05,1.53961e-06,-0.000242444,-0.00104402,9.12867e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00023362,0.000104213,1.4866e-06,-0.000241454,-0.00104447,0.00010343,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000228429,0.000111557,1.25876e-06,-0.00024636,-0.00104161,9.83135e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00021807,0.00013079,4.95748e-07,-0.000260122,-0.00102516,0.000123345,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000217079,0.000150541,-7.04217e-08,-0.000268994,-0.00103327,0.00012515,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000224469,0.000180778,-3.30833e-07,-0.000295512,-0.00103814,0.000159343,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000248693,0.000194628,1.46783e-07,-0.000298791,-0.00106113,0.000155877,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000285836,0.000212121,8.44434e-07,-0.000310433,-0.00108818,0.000172665,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000305161,0.000236743,1.19793e-06,-0.000331355,-0.00109903,0.00020854,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000314822,0.000249206,1.26592e-06,-0.00034443,-0.00110591,0.000210917,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000313547,0.000261634,1.36445e-06,-0.000345897,-0.00110375,0.000212928,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000298584,0.00027921,1.77136e-06,-0.000354034,-0.00109074,0.000220436,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000284234,0.00030687,2.12786e-06,-0.000378686,-0.00108581,0.000214216,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000254563,0.000348583,2.24507e-06,-0.000405861,-0.00106269,0.000240801,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000195161,0.000396623,2.11167e-06,-0.000430135,-0.00101925,0.000281097,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000144466,0.000434829,2.07242e-06,-0.000445968,-0.000985757,0.000320099,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000115056,0.000457645,2.0281e-06,-0.000450502,-0.000978443,0.000322433,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000103759,0.000509198,1.91806e-06,-0.00048869,-0.000975811,0.000324648,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.33063e-05,0.000546724,2.17014e-06,-0.000497972,-0.000948842,0.00037799,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.15917e-05,0.000594116,2.08321e-06,-0.000522047,-0.000910561,0.000441478,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-1.56985e-05,0.000612131,1.31974e-06,-0.00052516,-0.000907685,0.000451806,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.15257e-06,0.000620499,1.00297e-06,-0.000528543,-0.000890481,0.000464688,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.74191e-05,0.000649519,8.24848e-07,-0.000553676,-0.00088075,0.00046154,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.36976e-05,0.000659824,6.68414e-07,-0.000559563,-0.000864165,0.000471577,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.61525e-05,0.000690781,5.44884e-07,-0.000586632,-0.000859109,0.000492009,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.3312e-05,0.000734636,2.95716e-07,-0.000619971,-0.000856976,0.000503466,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.09009e-05,0.000749413,-5.27518e-08,-0.000620101,-0.000856717,0.000504122,0.999999,0,0,0.6525,0,0,0,1
