timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000601944,0.000782902,1.36534e-06,-0.00156705,-0.00142283,0.000388745,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000592506,0.000760093,1.28605e-06,-0.00154297,-0.00140149,0.000386935,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000594201,0.000740194,1.66637e-06,-0.00151452,-0.00141043,0.000398488,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000612456,0.000725954,1.90031e-06,-0.00150626,-0.00143541,0.000412021,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000621843,0.000720045,1.87012e-06,-0.00150344,-0.00144753,0.000410136,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000616334,0.000700304,1.60098e-06,-0.0014914,-0.00144353,0.000413945,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00059927,0.00066258,1.29116e-06,-0.00144669,-0.00142853,0.00045907,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000566699,0.000641326,1.1148e-06,-0.00142376,-0.00139337,0.000499205,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000531772,0.000630389,8.99963e-07,-0.00141606,-0.00135197,0.00052892,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000509583,0.000649695,4.61622e-07,-0.00144447,-0.00132973,0.00054707,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000480078,0.000653865,-4.09121e-08,-0.00144972,-0.001303,0.000568832,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000487145,0.000649881,-1.19404e-07,-0.00145465,-0.00131755,0.000559284,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000500847,0.000639673,-1.12919e-07,-0.00144018,-0.00134233,0.000554,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000492143,0.000632092,-1.42585e-07,-0.0014378,-0.00133251,0.000549353,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000498554,0.000592993,-2.77389e-07,-0.00140104,-0.0013414,0.000566902,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000499208,0.00055344,-3.05739e-07,-0.00137063,-0.00133793,0.000559475,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000499738,0.000508172,-3.09248e-07,-0.00132986,-0.00133426,0.00054726,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000485043,0.000462891,-1.64357e-07,-0.00128921,-0.00131618,0.000541879,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000482152,0.000405887,2.56529e-07,-0.00124007,-0.00130415,0.000513195,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000474913,0.00033722,8.99073e-07,-0.00117839,-0.00129686,0.000502395,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000493317,0.000295906,9.88636e-07,-0.00115085,-0.00130922,0.000491883,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000493749,0.000253358,6.50313e-07,-0.00110047,-0.00130437,0.000461015,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000472001,0.000234449,3.38773e-07,-0.00109423,-0.00127461,0.000454328,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000498067,0.000198269,2.43708e-07,-0.00106801,-0.00130402,0.000459802,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000507644,0.00015392,-4.85886e-08,-0.00103203,-0.00131851,0.000455749,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000532236,9.86064e-05,-4.45362e-07,-0.00098952,-0.00133807,0.00043959,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000533053,2.97143e-05,-6.03148e-07,-0.000934479,-0.00134155,0.00043995,0.999999,0,0,0.6525,0,0,0,1
