timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,10.1224,3.43787,-0.00178924,0.0115723,0.0055214,0.204688,0.978743,8.568,0.873847,0.660484,0.00188,0.012215,0.460023,0.887821
1.7e+09,10.1181,3.43351,-0.000724998,0.0117944,9.71354e-05,0.203535,0.978997,8.57,0.877151,0.660402,0.002209,0.012267,0.459863,0.887902
1.7e+09,10.1235,3.43736,-0.00167432,0.00929528,0.0011409,0.204088,0.978908,8.572,0.880428,0.660249,0.002563,0.012234,0.459703,0.887985
1.7e+09,10.118,3.43305,-0.000604416,0.009435,-0.00463657,0.202857,0.979152,8.574,0.883677,0.660027,0.002941,0.012116,0.459544,0.888067
1.7e+09,10.1233,3.43688,-0.00155556,0.00711819,-0.00342674,0.203378,0.979068,8.576,0.886896,0.659739,0.003341,0.011916,0.459386,0.888151
1.7e+09,10.1165,3.43256,-0.000479399,0.00718383,-0.00954577,0.202033,0.979306,8.578,0.890085,0.659386,0.003762,0.011635,0.459228,0.888234
1.7e+09,10.1218,3.43634,-0.00143078,0.00502777,-0.00813034,0.202527,0.97923,8.58,0.893243,0.658972,0.0042,0.011278,0.45907,0.888318
1.7e+09,10.114,3.432,-0.000347616,0.00497166,-0.0146119,0.201094,0.97945,8.582,0.89637,0.658501,0.004654,0.010847,0.458913,0.888403
1.7e+09,10.1195,3.43577,-0.00129801,0.00296094,-0.0129825,0.201615,0.979374,8.584,0.899463,0.657976,0.00512,0.010348,0.458757,0.888487
1.7e+09,10.1106,3.43129,-0.00020802,0.00283083,-0.019851,0.200005,0.97959,8.586,0.902524,0.657403,0.005595,0.009785,0.4586,0.888571
1.7e+09,10.1163,3.4351,-0.00115734,0.00096293,-0.0179555,0.200603,0.979508,8.588,0.90555,0.656787,0.006077,0.009165,0.458444,0.888655
1.7e+09,10.1064,3.43044,-6.2605e-05,0.000762113,-0.0251947,0.1988,0.979716,8.59,0.908543,0.656132,0.006561,0.008491,0.458287,0.888739
1.7e+09,10.1126,3.43426,-0.00101278,-0.000980113,-0.0230121,0.199458,0.979636,8.592,0.911501,0.655445,0.007044,0.007773,0.45813,0.888823
