timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000958504,0.00127033,2.30025e-07,-0.00143334,-0.00173542,0.000195234,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.000889748,0.00112575,2.70413e-07,-0.00129815,-0.00167093,0.000174155,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000862353,0.00108457,5.47078e-07,-0.00125873,-0.00164484,0.00016629,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000692751,0.00103302,4.53194e-07,-0.00121011,-0.00148809,0.000145773,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000784467,0.000869482,2.61014e-07,-0.00105686,-0.00157222,0.000169585,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000618753,0.000730941,2.48003e-07,-0.0009288,-0.00141835,0.000149914,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000498533,0.000644368,-4.09453e-08,-0.000848169,-0.00130729,0.000154748,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000599584,0.000475698,-3.15124e-07,-0.000692106,-0.00139992,0.000189354,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000433004,0.000240385,-5.17432e-07,-0.000476293,-0.00124535,0.00017913,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000445873,0.000333213,-2.92097e-07,-0.000565299,-0.0012575,0.000161841,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000426195,0.000164654,2.83632e-07,-0.000410494,-0.00123917,0.000195955,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000373991,0.000316199,5.93988e-07,-0.000553799,-0.00119118,0.000174845,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000327634,0.000201104,5.66177e-07,-0.000447921,-0.00114885,0.000167248,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000469544,9.77835e-05,7.07548e-08,-0.000352606,-0.00128148,0.000189175,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000464579,4.90224e-05,-2.32091e-07,-0.000310063,-0.00127548,0.000190331,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000439396,8.26421e-05,-6.15897e-07,-0.000343114,-0.00125135,0.000208751,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000415233,0.000149766,-6.51928e-07,-0.000407203,-0.00122938,0.000212724,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0004285,0.000198336,-7.74051e-07,-0.000456483,-0.00124895,0.000218089,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000434534,0.000128628,-1.14991e-06,-0.00039439,-0.00125301,0.000196347,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000434522,6.5668e-05,-1.35306e-06,-0.000335489,-0.00125085,0.000195777,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000450154,2.79723e-05,-1.4301e-06,-0.000308383,-0.00125657,0.000166975,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000446978,-3.93785e-05,-1.50665e-06,-0.000245269,-0.001244,0.000117342,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000463616,-0.000110566,-1.77659e-06,-0.00017476,-0.00127544,0.00014232,0.999999,0,0,0.6525,0,0,0,1
