timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000118671,0.00112022,-6.70501e-07,-0.00135555,-0.0447375,-0.000253352,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-8.97712e-05,0.00111288,-6.21068e-07,-0.00134725,-0.0447191,-0.000226401,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-3.77425e-05,0.00113449,-2.81013e-07,-0.00136498,-0.0446809,-0.000199087,0.999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,2.20204e-05,0.00115098,9.94947e-08,-0.00137629,-0.0446335,-0.000170982,0.999002,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,7.33286e-05,0.00117435,3.85563e-07,-0.0013921,-0.0445982,-0.000164914,0.999004,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,9.38237e-05,0.00118539,5.46101e-08,-0.00140356,-0.0445878,-0.000154429,0.999004,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000111982,0.00118005,-2.12065e-07,-0.00138878,-0.0445749,-0.000134418,0.999005,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000118445,0.00118457,-1.30626e-07,-0.00139399,-0.0445723,-0.000119767,0.999005,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000151755,0.00119739,1.07907e-07,-0.00141516,-0.0445435,-0.000146052,0.999006,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000165556,0.00118163,4.07979e-07,-0.00140048,-0.044533,-0.00014206,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000177477,0.00115358,5.12659e-07,-0.00137078,-0.0445224,-0.000140251,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000171279,0.00110522,-8.17314e-09,-0.00135169,-0.0445373,-9.7029e-05,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000195224,0.001063,-2.48412e-07,-0.00131827,-0.044515,-0.000133792,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000211912,0.000996213,-5.52625e-07,-0.00127118,-0.0445083,-0.000105711,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000229907,0.00094728,-1.3497e-07,-0.00123511,-0.0444958,-0.000107612,0.999009,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000217336,0.000874711,2.21155e-07,-0.00118773,-0.0445127,-6.3945e-05,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000209136,0.000812679,7.47465e-07,-0.00114196,-0.0445152,-8.65886e-05,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00020595,0.000769041,8.13345e-07,-0.00110647,-0.04451,-0.000110769,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000186055,0.000725404,5.65172e-07,-0.0010721,-0.0445262,-0.000109343,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000170352,0.0006695,5.10844e-07,-0.00102509,-0.0445287,-0.000169344,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000155943,0.00063731,6.60707e-07,-0.00101143,-0.0445325,-0.000177616,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000143231,0.000592655,6.54323e-07,-0.000985796,-0.0445518,-0.000163201,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000134929,0.000549794,4.37201e-07,-0.000963771,-0.0445526,-0.000170873,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000135457,0.000499575,-2.5546e-07,-0.000938018,-0.0445584,-0.000156893,0.999006,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000161422,0.000442384,-5.60282e-07,-0.000902228,-0.0445294,-0.000224826,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000151642,0.000397037,-5.19467e-07,-0.000893405,-0.044547,-0.000187117,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000170924,0.000365917,-3.11334e-08,-0.000880484,-0.0445283,-0.000223523,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000182128,0.00030179,1.6921e-07,-0.000828928,-0.0445202,-0.000222704,0.999008,0,0,0.6525,0,-0.043619,0,0.999048
