timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00106858,0.000101935,-9.49248e-07,-0.000215797,-0.00160455,3.53985e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00105194,0.000148661,-5.73058e-07,-0.000264391,-0.00159001,3.30428e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00104399,0.000175404,9.55886e-08,-0.000295821,-0.00158268,2.56332e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00101388,0.000210023,4.9262e-07,-0.000335201,-0.00154448,2.57481e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00101876,0.00024054,4.41224e-07,-0.000367638,-0.00155315,1.65631e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00100903,0.000289802,-5.00479e-08,-0.000401657,-0.00154651,1.96421e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00098649,0.00033624,-2.75995e-07,-0.000437235,-0.00152417,3.17206e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000995045,0.000378741,-1.44144e-07,-0.000465332,-0.00153362,2.65481e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000983367,0.000421709,4.55947e-08,-0.000505948,-0.00152966,3.28797e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000975886,0.000458989,1.22394e-07,-0.00053444,-0.00150626,5.22233e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000975609,0.000473623,4.02597e-08,-0.000546583,-0.0015141,6.42425e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000970148,0.000473593,-3.50882e-07,-0.000551166,-0.00150299,5.99571e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000975844,0.00046827,-9.00819e-07,-0.000546521,-0.00151243,5.59601e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000942915,0.000480857,-1.45633e-06,-0.000551468,-0.00147759,6.01557e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000918223,0.000511547,-1.77192e-06,-0.000570154,-0.00144753,8.51258e-05,0.999999,0,0,0.6525,0,0,0,1
