timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000163945,-0.000341591,-2.3405e-07,-0.0005082,-0.00117962,0.000130508,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000132108,-0.0003462,-9.58967e-07,-0.000513163,-0.00115209,0.000104581,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000110702,-0.000364543,-1.10313e-06,-0.000499489,-0.00113665,8.55509e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.55258e-05,-0.000379222,-8.53087e-07,-0.000479848,-0.00110674,0.000104666,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-1.28439e-05,-0.000385465,-3.99032e-07,-0.000476206,-0.00107371,0.000104174,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.0167e-05,-0.00037852,-3.21215e-07,-0.000489884,-0.00105804,8.0131e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.5192e-05,-0.000375366,-3.51659e-07,-0.000491053,-0.00104652,8.61165e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.49739e-05,-0.000356547,-9.74995e-07,-0.000504127,-0.00103423,7.93217e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000102182,-0.000379459,-1.60624e-06,-0.000477691,-0.00101571,8.76901e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000131738,-0.000389989,-2.20679e-06,-0.000471654,-0.00100766,8.77506e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000166792,-0.000402648,-2.07361e-06,-0.000460698,-0.000980763,8.41404e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000196173,-0.000417409,-1.37371e-06,-0.000455565,-0.000955334,5.94571e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000225068,-0.000433887,-6.78024e-07,-0.000450105,-0.000942177,4.45432e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000255195,-0.000448185,-2.74243e-07,-0.000440814,-0.000926056,4.22612e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000302824,-0.000447112,-4.98218e-08,-0.000439597,-0.000890209,4.69349e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000322366,-0.000445072,3.17576e-07,-0.000441433,-0.000880752,4.37989e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000335127,-0.000433185,-1.76514e-08,-0.000453692,-0.000873738,4.68428e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000321885,-0.000456691,-4.51257e-07,-0.000432574,-0.000879562,5.4038e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000292227,-0.000476134,-1.07263e-06,-0.000416844,-0.00090824,5.90327e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00028165,-0.00050069,-1.2065e-06,-0.000393701,-0.000914923,3.54047e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000260579,-0.000512636,-1.20248e-06,-0.000397662,-0.000926404,4.08962e-05,0.999999,0,0,0.6525,0,0,0,1
