timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000617888,0.000654893,-1.45843e-06,-0.000899858,-0.00155216,-0.000314802,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000653561,0.000674685,-9.65e-07,-0.000923528,-0.00158548,-0.00031764,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000701582,0.000690165,-5.8579e-07,-0.000947036,-0.00162829,-0.000309337,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000736342,0.000680332,-4.97961e-07,-0.000932423,-0.00165272,-0.000342739,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000763367,0.00068541,-4.88555e-07,-0.000935173,-0.00167052,-0.000354054,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000801199,0.000686154,-7.80478e-07,-0.000934409,-0.00170749,-0.000367386,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000856848,0.00072312,-9.8493e-07,-0.000970183,-0.00176062,-0.000398845,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000882589,0.000763965,-1.14972e-06,-0.00101125,-0.00178365,-0.000410358,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000907025,0.000801786,-9.99194e-07,-0.00105125,-0.00180593,-0.000422629,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.0009108,0.000836522,-1.38182e-06,-0.00107414,-0.00180729,-0.000420883,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00092803,0.000845139,-1.7713e-06,-0.00108008,-0.00182111,-0.000416885,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000946571,0.000844688,-1.72003e-06,-0.00108024,-0.00183969,-0.000415989,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000961638,0.000864463,-1.58111e-06,-0.00110368,-0.00184878,-0.000408021,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00097655,0.000872165,-1.22518e-06,-0.00110586,-0.00186109,-0.000394384,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00098144,0.000853537,-9.30071e-07,-0.00108673,-0.00185984,-0.000402146,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00100852,0.000845239,-8.24469e-07,-0.00107839,-0.00188219,-0.000435425,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00101227,0.000852914,-6.70807e-07,-0.0010841,-0.0018838,-0.000430681,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00100212,0.000857227,-4.5753e-07,-0.00108428,-0.00187877,-0.000418335,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000972298,0.000855158,-1.12552e-07,-0.00108154,-0.00185219,-0.000399063,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000926104,0.000859727,4.07156e-08,-0.00108282,-0.00182162,-0.000370172,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000859071,0.00088152,1.65926e-07,-0.00110891,-0.00176802,-0.000375267,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000793833,0.000869845,1.98262e-07,-0.00109484,-0.00171221,-0.000329184,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000763443,0.000854216,5.31859e-07,-0.00107432,-0.00168901,-0.000304278,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.00072817,0.00085393,8.2708e-07,-0.00107322,-0.00165889,-0.000286313,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000689612,0.000858182,8.65375e-07,-0.0010791,-0.00162339,-0.000278461,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000657518,0.000863176,7.29728e-07,-0.00108031,-0.0016055,-0.000259068,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000617214,0.000857874,5.64896e-07,-0.00107504,-0.00158779,-0.000237766,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000578961,0.000850975,4.12681e-07,-0.00106672,-0.00156442,-0.000209287,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000526349,0.000847178,1.19303e-08,-0.00106309,-0.00152019,-0.000188636,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000475166,0.00081622,-2.11065e-07,-0.00103111,-0.00147892,-0.000156041,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000437813,0.000793187,-4.99445e-07,-0.00101015,-0.00145389,-0.000134324,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000423939,0.000765952,-9.09445e-07,-0.000986398,-0.00145529,-9.61804e-05,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000403982,0.000750305,-1.3688e-06,-0.000976558,-0.00143997,-9.11363e-05,0.999998,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000373393,0.000739997,-1.68843e-06,-0.000962467,-0.001411,-7.56115e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000351305,0.000742947,-1.8458e-06,-0.000965172,-0.00139574,-5.6173e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000329669,0.000750086,-2.06821e-06,-0.00097188,-0.00137166,-5.97716e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000342584,0.000749226,-1.92915e-06,-0.000965968,-0.00138215,-5.96193e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000334105,0.000769311,-1.89508e-06,-0.000983791,-0.00137244,-4.70116e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000328161,0.000780053,-1.52168e-06,-0.000993675,-0.00137026,-4.31835e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000340741,0.000764659,-5.38776e-07,-0.000983631,-0.00139018,-3.9231e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000335193,0.000756637,2.52692e-07,-0.000986474,-0.0013832,-5.05044e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000347033,0.000744483,6.00664e-07,-0.000978583,-0.00139497,-4.76193e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000342515,0.000732375,4.72119e-07,-0.000971973,-0.00138618,-5.96826e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000333355,0.000717265,5.22786e-07,-0.000964845,-0.00136752,-8.49996e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000346166,0.000685656,7.39803e-07,-0.000936156,-0.00138386,-9.00801e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000349472,0.000667515,8.95825e-07,-0.000924859,-0.0013851,-9.99198e-05,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000386238,0.000628987,1.21184e-06,-0.000896915,-0.00141179,-0.000114818,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000391193,0.000597567,1.21402e-06,-0.000876823,-0.00141255,-0.000136618,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000389601,0.000571039,1.05846e-06,-0.000852265,-0.00140325,-0.000152025,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000390898,0.000564901,9.13964e-07,-0.000850519,-0.00140341,-0.000158177,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000399292,0.000592939,6.52453e-07,-0.000886199,-0.00140233,-0.000136022,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000411451,0.000596447,4.46004e-07,-0.000890051,-0.00141535,-0.000132305,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000407125,0.000584058,3.99014e-07,-0.000880786,-0.00141373,-0.000132325,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000387195,0.00058409,-9.86957e-09,-0.00088274,-0.00139214,-0.000137897,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.0003981,0.000571093,-4.18751e-07,-0.00086545,-0.00140401,-0.000125103,0.999999,0,0,0.6525,0,0,0.481129,0.87665
1.7e+09,-0.000400359,0.000531766,-7.20953e-07,-0.000829181,-0.00140967,-0.000120307,0.999999,0,0,0.6525,0,0,0.481129,0.87665
