timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.0378621,-0.000338901,0.000155592,0.00677194,0.00745058,0.450941,0.892497,0,0.005346,0.657828,0.005153,0.005523,-0.256461,0.966525
1.7e+09,-0.0384194,-0.000175638,0.000161064,0.00674194,0.00811782,0.451966,0.891973,0,0.005871,0.658262,0.005625,0.005963,-0.255739,0.966711
1.7e+09,-0.0389572,-1.07526e-05,0.000165734,0.00671254,0.00876516,0.452983,0.891451,0,0.006387,0.658664,0.006082,0.006365,-0.255017,0.966897
1.7e+09,-0.0395426,0.0001618,0.00016896,0.00668475,0.0093079,0.454026,0.890915,0,0.006894,0.659031,0.00652,0.006726,-0.254295,0.967081
1.7e+09,-0.0401008,0.000300567,0.000171056,0.00670316,0.00984035,0.455076,0.890373,0,0.007391,0.65936,0.00694,0.007046,-0.253573,0.967266
1.7e+09,-0.0406743,0.000449267,0.000172641,0.00671627,0.0102938,0.456139,0.889824,0,0.007878,0.659651,0.007341,0.00732,-0.252851,0.96745
1.7e+09,-0.0412524,0.000597096,0.000173356,0.00673809,0.0106891,0.457211,0.889269,0,0.008353,0.659901,0.007721,0.007548,-0.252128,0.967634
1.7e+09,-0.0418322,0.000745554,0.000172433,0.00676717,0.0110248,0.458289,0.888709,0,0.008817,0.660108,0.008079,0.007727,-0.251406,0.967817
1.7e+09,-0.0235767,0.040851,0.000220391,-0.015186,0.0174898,0.44965,0.892904,0,0.009268,0.660273,0.008416,0.007857,-0.250683,0.968001
1.7e+09,-0.0281442,0.0412389,0.000154195,-0.0144304,0.0174367,0.448576,0.893458,0,0.009706,0.660393,0.008731,0.007936,-0.24996,0.968184
1.7e+09,-0.0321753,0.0415003,0.000111409,-0.0137058,0.0173905,0.448479,0.893519,0,0.01013,0.660469,0.009022,0.007964,-0.249236,0.968368
1.7e+09,-0.0357784,0.0415903,8.28425e-05,-0.0129523,0.0172896,0.448836,0.893353,0,0.01054,0.660499,0.00929,0.00794,-0.248512,0.968552
1.7e+09,-0.0389871,0.0415751,6.21748e-05,-0.0122219,0.0171336,0.449436,0.893065,0,0.010935,0.660484,0.009534,0.007863,-0.247788,0.968736
1.7e+09,-0.0418033,0.041441,4.59085e-05,-0.0114929,0.0169615,0.450158,0.892714,0,0.011314,0.660424,0.009755,0.007734,-0.247063,0.96892
1.7e+09,-0.0443097,0.0411988,3.16699e-05,-0.0107523,0.0167203,0.450966,0.89232,0,0.011677,0.660318,0.009951,0.007554,-0.246337,0.969104
1.7e+09,-0.0465121,0.0409069,1.81929e-05,-0.0100516,0.0164325,0.451823,0.8919,0,0.012024,0.660168,0.010123,0.007323,-0.245611,0.969288
1.7e+09,-0.0484454,0.0405285,4.46746e-06,-0.00933881,0.0161067,0.452705,0.891466,0,0.012353,0.659975,0.010272,0.007042,-0.244884,0.969472
1.7e+09,-0.0501614,0.0400645,-9.79745e-06,-0.00859889,0.0157206,0.453569,0.891041,0,0.012665,0.659739,0.010396,0.006713,-0.244157,0.969657
1.7e+09,-0.051633,0.0395878,-2.5535e-05,-0.00789846,0.0153131,0.454415,0.890624,0,0.012959,0.659461,0.010497,0.006337,-0.243428,0.969841
1.7e+09,-0.0529227,0.0390558,-4.26015e-05,-0.00717954,0.0148538,0.455235,0.890219,0,0.013234,0.659145,0.010574,0.005917,-0.242699,0.970026
1.7e+09,-0.0540526,0.0384884,-6.01767e-05,-0.00646582,0.0143409,0.45605,0.889815,0,0.013491,0.65879,0.010629,0.005453,-0.24197,0.97021
1.7e+09,-0.055033,0.0378827,-7.85234e-05,-0.00574199,0.0137884,0.456847,0.88942,0,0.013729,0.6584,0.010661,0.00495,-0.24124,0.970394
